PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
4826,0,0,-9.5367431640625E-07,47.4344177246094,-39.2184829711914,7,0,0,0
4827,0,0,-9.5367431640625E-07,56.2129669189453,-27.5850582122803,7,0,0,0
4828,0,0,-9.5367431640625E-07,57.5193557739258,-23.7372608184814,7,0,0,0
4829,0,0,-9.5367431640625E-07,57.5193557739258,-23.7372608184814,7,0,0,0
4830,0,0,-4.76837158203125E-07,59.1382141113281,-19.5816593170166,7,0,0,0
4831,0,0,-9.5367431640625E-07,61.8520889282227,-21.2794895172119,7,0,0,0
4832,0,0,-9.5367431640625E-07,60.2472915649414,-26.0599918365479,7,0,0,0
4833,0,0,-9.5367431640625E-07,60.2472915649414,-26.0599918365479,7,0,0,0
4834,0,0,-9.5367431640625E-07,59.3173980712891,-28.6301670074463,7,0,0,0
4835,0,0,-9.5367431640625E-07,52.906852722168,-26.0213603973389,7,0,0,0
4836,0,0,-9.5367431640625E-07,54.5223388671875,-21.3489894866943,7,0,0,0
4837,0,0,-9.5367431640625E-07,54.5223388671875,-21.3489894866943,7,0,0,0
4838,0,0,-9.5367431640625E-07,54.578483581543,-19.4167423248291,7,0,0,0
4839,0,0,-9.5367431640625E-07,27.4601497650146,-15.1569194793701,7,0,0,0
4840,0,0,-9.5367431640625E-07,28.5171642303467,-12.1211357116699,7,0,0,0
4841,0,0,-9.5367431640625E-07,28.5171642303467,-12.1211357116699,7,0,0,0
4842,0,0,-9.5367431640625E-07,29.574182510376,-9.08535003662109,7,0,0,0
4843,0,0,-9.5367431640625E-07,33.0389404296875,-10.2928371429443,7,0,0,0
4844,0,0,0.12419605255127,31.3948230743408,-15.0147953033447,7,0,0,0
4845,0,0,0.12419605255127,31.3948230743408,-15.0147953033447,7,0,0,0
4846,0,0,-9.5367431640625E-07,31.0033321380615,-15.7837924957275,7,0,0,0
4847,0,0,-9.5367431640625E-07,22.3281288146973,-13.3693008422852,7,0,0,0
4848,0,0,0.179278373718262,23.5713348388672,-10.38157081604,7,0,0,0
4849,0,0,0.179278373718262,23.5713348388672,-10.38157081604,7,0,0,0
4850,0,0,-9.5367431640625E-07,24.6283473968506,-7.34578514099121,7,0,0,0
4851,0,0,-9.5367431640625E-07,23.9847831726074,-13.9857330322266,7,0,0,0
4852,0,0,-9.5367431640625E-07,25.3145637512207,-11.0302181243896,7,0,0,0
4853,0,0,-9.5367431640625E-07,25.3145637512207,-11.0302181243896,7,0,0,0
4854,0,0,-9.5367431640625E-07,26.3715763092041,-7.99443435668945,7,0,0,0
4855,0,0,-9.5367431640625E-07,19.2643356323242,-12.3040790557861,7,0,0,0
4856,0,0,-9.5367431640625E-07,20.321361541748,-9.26829719543457,7,0,0,0
4857,0,0,-9.5367431640625E-07,20.321361541748,-9.26829719543457,7,0,0,0
4858,0,0,-9.5367431640625E-07,21.3783740997314,-6.23251152038574,7,0,0,0
4859,0,0,-9.5367431640625E-07,15.9167404174805,-11.2656078338623,7,0,0,0
4860,0,0,-9.5367431640625E-07,17.5608673095703,-6.54365825653076,7,0,0,0
4861,0,0,-9.5367431640625E-07,17.5608673095703,-6.54365825653076,7,0,0,0
4862,0,0,0.12419605255127,17.7227478027344,-5.14806842803955,7,0,0,0
4863,0,0,-9.5367431640625E-07,-18.1076316833496,0.334687232971191,7,0,0,0
4864,0,0,-9.5367431640625E-07,-16.7779216766357,4.33580589294434,7,0,0,0
4865,0,0,-9.5367431640625E-07,-16.7779216766357,4.33580589294434,7,0,0,0
4866,0,0,-9.5367431640625E-07,-15.0815086364746,8.8314151763916,7,0,0,0
4867,0,0,-9.5367431640625E-07,-12.4770565032959,7.04326581954956,7,0,0,0
4868,0,0,-9.5367431640625E-07,-13.9895801544189,2.21743774414063,7,0,0,0
4869,0,0,-9.5367431640625E-07,-13.9895801544189,2.21743774414063,7,0,0,0
4870,0,0,-9.5367431640625E-07,-14.9476108551025,-0.534036636352539,7,0,0,0
4871,0,0,-9.5367431640625E-07,-21.4837017059326,1.5341739654541,7,0,0,0
4872,0,0,-9.5367431640625E-07,-19.8944873809814,6.19645023345947,7,0,0,0
4873,0,0,-9.5367431640625E-07,-19.8944873809814,6.19645023345947,7,0,0,0
4874,0,0,-9.5367431640625E-07,-18.9131774902344,9.50410842895508,7,0,0,0
4875,0,0,-9.5367431640625E-07,-26.1562538146973,-20.5887050628662,7,0,0,0
4876,0,0,-9.5367431640625E-07,-24.8139801025391,-16.8137874603271,7,0,0,0
4877,0,0,-9.5367431640625E-07,-24.8139801025391,-16.8137874603271,7,0,0,0
4878,0,0,-9.5367431640625E-07,-23.0157356262207,-12.3440818786621,7,0,0,0
4879,0,0,-9.5367431640625E-07,-20.2587261199951,-14.2999725341797,7,0,0,0
4880,0,0,-9.5367431640625E-07,-21.9028453826904,-19.0219306945801,7,0,0,0
4881,0,0,-9.5367431640625E-07,-21.9028453826904,-19.0219306945801,7,0,0,0
4882,0,0,-9.5367431640625E-07,-22.805477142334,-21.6143131256104,7,0,0,0
4883,0,0,-9.5367431640625E-07,-29.4519557952881,-19.5649547576904,7,0,0,0
4884,0,0,-9.5367431640625E-07,-27.8078327178955,-14.8430042266846,7,0,0,0
4885,0,0,-9.5367431640625E-07,-27.8078327178955,-14.8430042266846,7,0,0,0
4886,0,0,-9.5367431640625E-07,-26.739896774292,-11.7758617401123,7,0,0,0
4887,0,0,-9.5367431640625E-07,-65.8827209472656,-5.79727363586426,7,0,0,0
4888,0,0,-9.5367431640625E-07,-64.5244903564453,-1.97146224975586,7,0,0,0
4889,0,0,-9.5367431640625E-07,-64.5244903564453,-1.97146224975586,7,0,0,0
4890,0,0,-9.5367431640625E-07,-62.7397766113281,2.44281387329102,7,0,0,0
4891,0,0,-9.5367431640625E-07,-59.940673828125,0.465490341186523,7,0,0,0
4892,0,0,-9.5367431640625E-07,-61.5847930908203,-4.25646018981934,7,0,0,0
4893,0,0,-9.5367431640625E-07,-61.5847930908203,-4.25646018981934,7,0,0,0
4894,0,0,-9.5367431640625E-07,-62.4874267578125,-6.84885215759277,7,0,0,0
4895,0,0,-9.5367431640625E-07,-68.8188629150391,-4.55500221252441,7,0,0,0
4896,0,0,-9.5367431640625E-07,-67.0263824462891,0.0390663146972656,7,0,0,0
4897,0,0,-9.5367431640625E-07,-67.0263824462891,0.0390663146972656,7,0,0,0
4898,0,0,-9.5367431640625E-07,-66.0549774169922,2.82897567749023,7,0,0,0
4899,0,0,-9.5367431640625E-07,19.3062191009521,-37.0757141113281,7,0,0,0
4900,0,0,-9.5367431640625E-07,20.3774356842041,-33.999153137207,7,0,0,0
4901,0,0,-9.5367431640625E-07,20.3774356842041,-33.999153137207,7,0,0,0
4902,0,0,-9.5367431640625E-07,21.4486408233643,-30.9226016998291,7,0,0,0
4903,0,0,-9.5367431640625E-07,24.9133968353271,-32.1300964355469,7,0,0,0
4904,0,0,0.12419605255127,23.2692852020264,-36.85205078125,7,0,0,0
4905,0,0,0.12419605255127,23.2692852020264,-36.85205078125,7,0,0,0
4906,0,0,-9.5367431640625E-07,22.5123271942139,-37.6664428710938,7,0,0,0
4907,0,0,-9.5367431640625E-07,16.0463314056396,-35.4710006713867,7,0,0,0
4908,0,0,0.179278373718262,17.034574508667,-32.7706527709961,7,0,0,0
4909,0,0,0.179278373718262,17.034574508667,-32.7706527709961,7,0,0,0
4910,0,0,0.179278373718262,18.0874538421631,-29.7726764678955,7,0,0,0
4911,0,0,0.179278373718262,14.4565753936768,-34.8794555664063,7,0,0,0
4912,0,0,-9.5367431640625E-07,15.3850688934326,-32.1568832397461,7,0,0,0
4913,0,0,-9.5367431640625E-07,15.3850688934326,-32.1568832397461,7,0,0,0
4914,0,0,-9.5367431640625E-07,16.4379482269287,-29.158899307251,7,0,0,0
4915,0,0,-9.5367431640625E-07,10.8459949493408,-34.3484344482422,7,0,0,0
4916,0,0,-9.5367431640625E-07,12.0452899932861,-31.0101985931396,7,0,0,0
4917,0,0,-9.5367431640625E-07,12.0452899932861,-31.0101985931396,7,0,0,0
4918,0,0,-9.5367431640625E-07,13.0981693267822,-28.0122165679932,7,0,0,0
4919,0,0,-9.5367431640625E-07,7.79120826721191,-33.1028671264648,7,0,0,0
4920,0,0,-9.5367431640625E-07,9.43532752990723,-28.3809108734131,7,0,0,0
4921,0,0,-9.5367431640625E-07,9.43532752990723,-28.3809108734131,7,0,0,0
4922,0,0,0.12419605255127,9.32293510437012,-26.8939342498779,7,0,0,0
4923,0,0,-9.5367431640625E-07,-57.8037567138672,15.0386295318604,7,0,0,0
4924,0,0,-9.5367431640625E-07,-57.2020416259766,16.6982040405273,7,0,0,0
4925,0,0,-9.5367431640625E-07,-57.2020416259766,16.6982040405273,7,0,0,0
4926,0,0,-9.5367431640625E-07,-56.2527160644531,19.0394592285156,7,0,0,0
4927,0,0,-9.5367431640625E-07,-53.1528854370117,17.1691188812256,7,0,0,0
4928,0,0,-9.5367431640625E-07,-53.7063217163086,15.5796241760254,7,0,0,0
4929,0,0,-9.5367431640625E-07,-53.7063217163086,15.5796241760254,7,0,0,0
4930,0,0,-9.5367431640625E-07,-54.259765625,13.990122795105,7,0,0,0
4931,0,0,-9.5367431640625E-07,-60.928596496582,16.0477981567383,7,0,0,0
4932,0,0,-9.5367431640625E-07,-60.3568267822266,17.689920425415,7,0,0,0
4933,0,0,-9.5367431640625E-07,-60.3568267822266,17.689920425415,7,0,0,0
4934,0,0,-9.5367431640625E-07,-59.7850570678711,19.332052230835,7,0,0,0
4935,0,0,-9.5367431640625E-07,-47.2848281860352,46.6228179931641,7,0,0,0
4936,0,0,-9.5367431640625E-07,-46.3254089355469,48.4458618164063,7,0,0,0
4937,0,0,-9.5367431640625E-07,-46.3254089355469,48.4458618164063,7,0,0,0
4938,0,0,-9.5367431640625E-07,-45.7274932861328,50.1630859375,7,0,0,0
4939,0,0,-9.5367431640625E-07,-42.9586791992188,49.2707595825195,7,0,0,0
4940,0,0,-9.5367431640625E-07,-43.5896911621094,47.4584655761719,7,0,0,0
4941,0,0,-9.5367431640625E-07,-43.5896911621094,47.4584655761719,7,0,0,0
4942,0,0,-9.5367431640625E-07,-44.2207107543945,45.6461715698242,7,0,0,0
4943,0,0,-9.5367431640625E-07,-49.6594848632813,47.7790603637695,7,0,0,0
4944,0,0,-9.5367431640625E-07,-49.0877227783203,49.4211883544922,7,0,0,0
4945,0,0,-9.5367431640625E-07,-49.0877227783203,49.4211883544922,7,0,0,0
4946,0,0,-9.5367431640625E-07,-48.5159378051758,51.0633239746094,7,0,0,0
4947,0,0,0.0912504196166992,-52.7198181152344,48.8440093994141,7,0,0,0
4948,0,0,-9.5367431640625E-07,-52.1480407714844,50.4861450195313,7,0,0,0
4949,0,0,-9.5367431640625E-07,-52.1480407714844,50.4861450195313,7,0,0,0
4950,0,0,-9.5367431640625E-07,-52.4275054931641,51.8679275512695,7,0,0,0
4951,0,0,0.12908411026001,-39.3246994018555,47.4390335083008,7,0,0,0
4952,0,0,0.129083633422852,-40.5559692382813,46.3814544677734,7,0,0,0
4953,0,0,0.129083633422852,-40.5559692382813,46.3814544677734,7,0,0,0
4954,0,0,-9.5367431640625E-07,-41.5837478637695,45.080924987793,7,0,0,0
4955,0,0,-9.5367431640625E-07,-7.20830535888672,28.8258857727051,7,0,0,0
4956,0,0,-9.5367431640625E-07,-6.60367774963379,31.3243961334229,7,0,0,0
4957,0,0,-9.5367431640625E-07,-6.60367774963379,31.3243961334229,7,0,0,0
4958,0,0,-9.5367431640625E-07,-5.84386825561523,33.5047492980957,7,0,0,0
4959,0,0,-9.5367431640625E-07,-2.14613342285156,32.2265396118164,7,0,0,0
4960,0,0,-9.5367431640625E-07,-2.88685417175293,30.0991535186768,7,0,0,0
4961,0,0,-9.5367431640625E-07,-2.88685417175293,30.0991535186768,7,0,0,0
4962,0,0,-9.5367431640625E-07,-3.62758445739746,27.9717655181885,7,0,0,0
4963,0,0,-9.5367431640625E-07,-10.7573318481445,30.1890716552734,7,0,0,0
4964,0,0,-9.5367431640625E-07,-9.97925758361816,32.4236717224121,7,0,0,0
4965,0,0,-9.5367431640625E-07,-9.97925758361816,32.4236717224121,7,0,0,0
4966,0,0,-9.5367431640625E-07,-10.128080368042,34.8238983154297,7,0,0,0
4967,0,0,-9.5367431640625E-07,74.0722579956055,-13.3397006988525,7,0,0,0
4968,0,0,-9.5367431640625E-07,78.3478698730469,-14.9200534820557,7,0,0,0
4969,0,0,-9.5367431640625E-07,78.3478698730469,-14.9200534820557,7,0,0,0
4970,0,0,-9.5367431640625E-07,82.6234970092773,-16.5004100799561,7,0,0,0
4971,0,0,-9.5367431640625E-07,82.6234970092773,-16.5004100799561,7,0,0,0
4972,0,0,-9.5367431640625E-07,86.8991088867188,-18.0807666778564,7,0,0,0
4973,0,0,-9.5367431640625E-07,86.8991088867188,-18.0807666778564,7,0,0,0
4974,0,0,-9.5367431640625E-07,91.1747207641602,-19.6611251831055,7,0,0,0
4975,0,0,-9.5367431640625E-07,89.8875274658203,-23.1485080718994,7,0,0,0
4976,0,0,-9.5367431640625E-07,85.1976470947266,-21.4150276184082,7,0,0,0
4977,0,0,-9.5367431640625E-07,85.1976470947266,-21.4150276184082,7,0,0,0
4978,0,0,-9.5367431640625E-07,80.5077667236328,-19.6815395355225,7,0,0,0
4979,0,0,-9.5367431640625E-07,80.5077667236328,-19.6815395355225,7,0,0,0
4980,0,0,-9.5367431640625E-07,75.81787109375,-17.9480667114258,7,0,0,0
4981,0,0,-9.5367431640625E-07,75.81787109375,-17.9480667114258,7,0,0,0
4982,0,0,-9.5367431640625E-07,73.5975799560547,-17.1596088409424,7,0,0,0
4983,0,0,-9.5367431640625E-07,92.4619064331055,-16.1737403869629,7,0,0,0
4984,0,0,-9.5367431640625E-07,87.7720108032227,-14.4402637481689,7,0,0,0
4985,0,0,-9.5367431640625E-07,87.7720108032227,-14.4402637481689,7,0,0,0
4986,0,0,-9.5367431640625E-07,83.0821304321289,-12.7067909240723,7,0,0,0
4987,0,0,-9.5367431640625E-07,83.0821304321289,-12.7067909240723,7,0,0,0
4988,0,0,-9.5367431640625E-07,78.3922424316406,-10.9733066558838,7,0,0,0
4989,0,0,-9.5367431640625E-07,78.3922424316406,-10.9733066558838,7,0,0,0
4990,0,0,-9.5367431640625E-07,75.3594284057617,-9.85230922698975,7,0,0,0
4991,0,0,-9.5367431640625E-07,37.5351181030273,11.9193992614746,7,0,0,0
4992,0,0,-9.5367431640625E-07,38.5921401977539,14.9551887512207,7,0,0,0
4993,0,0,-9.5367431640625E-07,38.5921401977539,14.9551887512207,7,0,0,0
4994,0,0,-9.5367431640625E-07,39.6491546630859,17.9909706115723,7,0,0,0
4995,0,0,-9.5367431640625E-07,43.1139068603516,16.7834796905518,7,0,0,0
4996,0,0,0.129082679748535,41.4697875976563,12.0615234375,7,0,0,0
4997,0,0,0.129082679748535,41.4697875976563,12.0615234375,7,0,0,0
4998,0,0,0.129082679748535,41.2314300537109,11.2888965606689,7,0,0,0
4999,0,0,0.179278373718262,34.2100601196289,13.3862228393555,7,0,0,0
5000,0,0,0.179278373718262,35.1631546020508,15.9128036499023,7,0,0,0
5001,0,0,0.179278373718262,35.1631546020508,15.9128036499023,7,0,0,0
5002,0,0,0.179278373718262,36.1531143188477,18.7560119628906,7,0,0,0
5003,0,0,-9.5367431640625E-07,29.3393077850342,14.77223777771,7,0,0,0
5004,0,0,-9.5367431640625E-07,30.2776107788086,17.4670600891113,7,0,0,0
5005,0,0,-9.5367431640625E-07,30.2776107788086,17.4670600891113,7,0,0,0
5006,0,0,-9.5367431640625E-07,31.2159118652344,20.1618824005127,7,0,0,0
5007,0,0,-9.5367431640625E-07,25.9917163848877,15.8107194900513,7,0,0,0
5008,0,0,-9.5367431640625E-07,27.6358432769775,20.5326709747314,7,0,0,0
5009,0,0,-9.5367431640625E-07,27.6358432769775,20.5326709747314,7,0,0,0
5010,0,0,-9.5367431640625E-07,27.9392261505127,21.4039783477783,7,0,0,0
5011,0,0,0.179278373718262,32.5649871826172,13.998348236084,7,0,0,0
5012,0,0,-9.5367431640625E-07,33.4329261779785,16.5566120147705,7,0,0,0
5013,0,0,-9.5367431640625E-07,33.4329261779785,16.5566120147705,7,0,0,0
5014,0,0,-9.5367431640625E-07,34.4228858947754,19.3998222351074,7,0,0,0
5015,0,0,-9.5367431640625E-07,-42.734245300293,37.439094543457,7,0,0,0
5016,0,0,-9.5367431640625E-07,-45.8802795410156,41.0718231201172,7,0,0,0
5017,0,0,-9.5367431640625E-07,-45.8802795410156,41.0718231201172,7,0,0,0
5018,0,0,-9.5367431640625E-07,-50.3686065673828,42.7569808959961,7,0,0,0
5019,0,0,-9.5367431640625E-07,-50.3686065673828,42.7569808959961,7,0,0,0
5020,0,0,-9.5367431640625E-07,-55.130989074707,42.0742263793945,7,0,0,0
5021,0,0,-9.5367431640625E-07,-55.2496566772461,38.1620101928711,7,0,0,0
5022,0,0,0.12678337097168,-51.4556045532227,39.206787109375,7,0,0,0
5023,0,0,0.12678337097168,-51.4556045532227,39.206787109375,7,0,0,0
5024,0,0,0.12678337097168,-47.6938400268555,37.9782028198242,7,0,0,0
5025,0,0,0.12678337097168,-47.6938400268555,37.9782028198242,7,0,0,0
5026,0,0,-9.5367431640625E-07,-45.1599349975586,34.8299713134766,7,0,0,0
5027,0,0,-9.5367431640625E-07,-48.2589416503906,24.3134346008301,7,0,0,0
5028,0,0,-9.5367431640625E-07,-45.4405670166016,25.9061985015869,7,0,0,0
5029,0,0,-9.5367431640625E-07,-45.4405670166016,25.9061985015869,7,0,0,0
5030,0,0,-9.5367431640625E-07,-43.2952423095703,28.2059764862061,7,0,0,0
5031,0,0,-9.5367431640625E-07,-43.2952423095703,28.2059764862061,7,0,0,0
5032,0,0,-9.5367431640625E-07,-42.1819915771484,31.1901149749756,7,0,0,0
5033,0,0,-9.5367431640625E-07,-42.1819915771484,31.1901149749756,7,0,0,0
5034,0,0,-9.5367431640625E-07,-41.9484024047852,34.3420486450195,7,0,0,0
5035,0,0,-9.5367431640625E-07,-41.9484024047852,34.3420486450195,7,0,0,0
5036,0,0,-9.5367431640625E-07,-42.734245300293,37.439094543457,7,0,0,0
5037,0,0,-9.5367431640625E-07,-45.3766403198242,35.8675537109375,7,0,0,0
5038,0,0,0.12678337097168,-45.4065856933594,31.9404621124268,7,0,0,0
5039,0,0,0.12678337097168,-45.4065856933594,31.9404621124268,7,0,0,0
5040,0,0,0.12678337097168,-47.4648666381836,28.4383811950684,7,0,0,0
5041,0,0,0.12678337097168,-47.4648666381836,28.4383811950684,7,0,0,0
5042,0,0,0.12678337097168,-49.5630950927734,27.6116218566895,7,0,0,0
5043,0,0,0.12678337097168,-49.5630950927734,27.6116199493408,7,0,0,0
5044,0,0,0.12678337097168,-52.4346313476563,27.2788791656494,7,0,0,0
5045,0,0,0.12678337097168,-52.4346313476563,27.2788791656494,7,0,0,0
5046,0,0,0.12678337097168,-55.0290985107422,28.3399219512939,7,0,0,0
5047,0,0,0.12678337097168,-55.0290985107422,28.3399219512939,7,0,0,0
5048,0,0,0.12678337097168,-56.3102035522461,30.4027004241943,7,0,0,0
5049,0,0,-9.5367431640625E-07,-48.2589416503906,24.3134346008301,7,0,0,0
5050,0,0,-9.5367431640625E-07,-52.3193969726563,23.9086856842041,7,0,0,0
5051,0,0,-9.5367431640625E-07,-52.3193969726563,23.9086856842041,7,0,0,0
5052,0,0,-9.5367431640625E-07,-56.1943283081055,25.0728321075439,7,0,0,0
5053,0,0,-9.5367431640625E-07,-56.1943283081055,25.0728321075439,7,0,0,0
5054,0,0,-9.5367431640625E-07,-59.2325897216797,27.7721557617188,7,0,0,0
5055,0,0,-9.5367431640625E-07,-55.130989074707,42.0742263793945,7,0,0,0
5056,0,0,-9.5367431640625E-07,-57.6303405761719,39.9354400634766,7,0,0,0
5057,0,0,-9.5367431640625E-07,-57.6303405761719,39.9354400634766,7,0,0,0
5058,0,0,-9.5367431640625E-07,-59.5388031005859,37.289909362793,7,0,0,0
5059,0,0,-9.5367431640625E-07,-59.5388031005859,37.289909362793,7,0,0,0
5060,0,0,-9.5367431640625E-07,-60.7260665893555,34.1338577270508,7,0,0,0
5061,0,0,-9.5367431640625E-07,-60.7260665893555,34.1338577270508,7,0,0,0
5062,0,0,-9.5367431640625E-07,-60.3510589599609,30.9077930450439,7,0,0,0
5063,0,0,-9.5367431640625E-07,-60.3510589599609,30.9077930450439,7,0,0,0
5064,0,0,-9.5367431640625E-07,-59.2325820922852,27.7721576690674,7,0,0,0
5065,0,0,0.0882477760314941,-62.4268188476563,25.6679248809814,7,0,0,0
5066,0,0,0.0912666320800781,-64.6526260375977,31.0852947235107,7,0,0,0
5067,0,0,0.0912666320800781,-64.6526260375977,31.0852947235107,7,0,0,0
5068,0,0,0.0912504196166992,-64.1141586303711,37.0319976806641,7,0,0,0
5069,0,0,0.0912504196166992,-64.1141586303711,37.0319976806641,7,0,0,0
5070,0,0,0.0911393165588379,-61.258415222168,41.9818649291992,7,0,0,0
5071,0,0,0.0911393165588379,-61.258415222168,41.9818649291992,7,0,0,0
5072,0,0,-4.76837158203125E-07,-57.1107864379883,45.0363998413086,7,0,0,0
5073,0,0,-4.76837158203125E-07,-57.1107864379883,45.0363998413086,7,0,0,0
5074,0,0,-9.5367431640625E-07,-54.8069610595703,46.0149154663086,7,0,0,0
5075,0,0,0.12678337097168,-56.3102035522461,30.4027004241943,7,0,0,0
5076,0,0,0.12678337097168,-57.318000793457,33.4456405639648,7,0,0,0
5077,0,0,0.12678337097168,-57.318000793457,33.4456405639648,7,0,0,0
5078,0,0,0.12678337097168,-55.4212036132813,37.6647796630859,7,0,0,0
5079,0,0,0.12678337097168,-55.4212036132813,37.6647796630859,7,0,0,0
5080,0,0,-9.5367431640625E-07,-54.1355438232422,38.8547973632813,7,0,0,0
5081,0,0,0,-81.9396667480469,16.7477874755859,7,0,0,0
5082,0,0,0,-82.8951950073242,14.1798133850098,7,0,0,0
5083,0,0,0,-82.8951950073242,14.1798133850098,7,0,0,0
5084,0,0,0,-83.6916580200195,12.0393447875977,7,0,0,0
5085,0,0,-9.5367431640625E-07,-86.2039947509766,26.8725833892822,7,0,0,0
5086,0,0,-9.5367431640625E-07,-83.6266326904297,25.9135608673096,7,0,0,0
5087,0,0,-9.5367431640625E-07,-83.6266326904297,25.9135608673096,7,0,0,0
5088,0,0,-9.5367431640625E-07,-80.522087097168,24.7583789825439,7,0,0,0
5089,0,0,-9.5367431640625E-07,-91.6572570800781,11.9900302886963,7,0,0,0
5090,0,0,-9.5367431640625E-07,-94.2346343994141,12.9490585327148,7,0,0,0
5091,0,0,-9.5367431640625E-07,-94.2346343994141,12.9490585327148,7,0,0,0
5092,0,0,-9.5367431640625E-07,-96.2262115478516,13.6901187896729,7,0,0,0
5093,0,0,-9.5367431640625E-07,-63.435791015625,1.11550521850586,7,0,0,0
5094,0,0,-9.5367431640625E-07,-66.0131530761719,2.07452774047852,7,0,0,0
5095,0,0,-9.5367431640625E-07,-66.0131530761719,2.07452774047852,7,0,0,0
5096,0,0,0.100037097930908,-68.1511840820313,2.87008285522461,7,0,0,0
5097,0,0,-9.5367431640625E-07,-52.0516510009766,5.35890769958496,7,0,0,0
5098,0,0,-9.5367431640625E-07,-52.9196548461914,2.8271427154541,7,0,0,0
5099,0,0,-9.5367431640625E-07,-52.9196548461914,2.8271427154541,7,0,0,0
5100,0,0,-9.5367431640625E-07,-53.6267700195313,0.710765838623047,7,0,0,0
5101,0,0,-9.5367431640625E-07,-57.1586608886719,15.3884305953979,7,0,0,0
5102,0,0,-9.5367431640625E-07,-54.4776000976563,14.4445104598999,7,0,0,0
5103,0,0,-9.5367431640625E-07,-54.4776000976563,14.4445104598999,7,0,0,0
5104,0,0,0.12419605255127,-52.5862121582031,13.7896242141724,7,0,0,0
5105,0,0,0,-67.8132019042969,11.068998336792,7,0,0,0
5106,0,0,0,-66.8576736450195,13.6369743347168,7,0,0,0
5107,0,0,0,-66.8576736450195,13.6369743347168,7,0,0,0
5108,0,0,0,-66.0612182617188,15.777440071106,7,0,0,0
5109,0,0,-9.5367431640625E-07,-17.786470413208,1.11599826812744,7,0,0,0
5110,0,0,-9.5367431640625E-07,-15.2384014129639,0.167872428894043,7,0,0,0
5111,0,0,-9.5367431640625E-07,-15.2384014129639,0.167872428894043,7,0,0,0
5112,0,0,0.12419605255127,-13.1003646850586,-0.627680778503418,7,0,0,0
5113,0,0,-9.5367431640625E-07,-23.5526695251465,-14.0555763244629,7,0,0,0
5114,0,0,-9.5367431640625E-07,-26.1300277709961,-13.0965538024902,7,0,0,0
5115,0,0,-9.5367431640625E-07,-26.1300277709961,-13.0965538024902,7,0,0,0
5116,0,0,-9.5367431640625E-07,-28.2680606842041,-12.3010005950928,7,0,0,0
5117,0,0,0,-12.2659816741943,-8.97473812103271,7,0,0,0
5118,0,0,0,-13.2215137481689,-11.5427112579346,7,0,0,0
5119,0,0,0,-13.2215137481689,-11.5427112579346,7,0,0,0
5120,0,0,0,-14.017972946167,-13.6831798553467,7,0,0,0
5121,0,0,-9.5367431640625E-07,-28.6201000213623,-3.66246223449707,7,0,0,0
5122,0,0,-9.5367431640625E-07,-27.6645679473877,-1.09448432922363,7,0,0,0
5123,0,0,-9.5367431640625E-07,-27.6645679473877,-1.09448432922363,7,0,0,0
5124,0,0,-9.5367431640625E-07,-26.8681087493896,1.04598140716553,7,0,0,0
5125,0,0,-9.5367431640625E-07,-65.4155731201172,-5.07254600524902,7,0,0,0
5126,0,0,-9.5367431640625E-07,-62.8382110595703,-6.03157615661621,7,0,0,0
5127,0,0,-9.5367431640625E-07,-62.8382110595703,-6.03157615661621,7,0,0,0
5128,0,0,0.12419605255127,-60.7001800537109,-6.82712364196777,7,0,0,0
5129,0,0,-9.5367431640625E-07,-62.0845947265625,-15.6105823516846,7,0,0,0
