PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
7403,0,0,-2.07596254348755,37.098258972168,1.93368363380432,7,0,0,0
7404,0,0,-2.0842592716217,36.799877166748,0.979273617267609,7,0,0,0
7405,0,0,-2.09474611282349,36.171028137207,0.206109523773193,7,0,0,0
7406,0,0,-2.10533571243286,35.5266952514648,-0.55856329202652,7,0,0,0
7407,0,0,-2.11591124534607,34.8799324035645,-1.31704819202423,7,0,0,0
7408,0,0,-2.12449669837952,33.8873825073242,-1.19551360607147,7,0,0,0
7409,0,0,-2.13308215141296,32.894832611084,-1.073979139328,7,0,0,0
7410,0,0,-2.14056921005249,31.9074726104736,-0.932489573955536,7,0,0,0
7411,0,0,-2.13505601882935,30.981538772583,-0.554845690727234,7,0,0,0
7412,0,0,-2.1295428276062,30.0556049346924,-0.177201896905899,7,0,0,0
7413,0,0,-2.12402963638306,29.1296710968018,0.200441807508469,7,0,0,0
7414,0,0,-2.11851644515991,28.2037372589111,0.578085422515869,7,0,0,0
7415,0,0,-2.11300325393677,27.2778034210205,0.955729007720947,7,0,0,0
7416,0,0,-2.10748982429504,26.3518695831299,1.33337247371674,7,0,0,0
7417,0,0,-2.10313367843628,25.6202697753906,1.63175582885742,7,0,0,0
7418,0,0,-2.06576538085938,24.930383682251,6.48380374908447,7,0,0,0
7419,0,0,-2.07288193702698,25.8625316619873,6.12179374694824,7,0,0,0
7420,0,0,-2.07999849319458,26.794677734375,5.75978374481201,7,0,0,0
7421,0,0,-2.08711504936218,27.7268257141113,5.39777374267578,7,0,0,0
7422,0,0,-2.09423160552979,28.6589736938477,5.03576374053955,7,0,0,0
7423,0,0,-2.10134816169739,29.5911197662354,4.67375373840332,7,0,0,0
7424,0,0,-2.10846471786499,30.523265838623,4.31174373626709,7,0,0,0
7425,0,0,-2.10789704322815,31.4852447509766,4.07571935653687,7,0,0,0
7426,0,0,-2.0987012386322,32.4807205200195,3.9811544418335,7,0,0,0
7427,0,0,-2.08950543403625,33.4761962890625,3.88658952713013,7,0,0,0
7428,0,0,-2.08030962944031,34.4716720581055,3.79202461242676,7,0,0,0
7429,0,0,-2.07111382484436,35.4671478271484,3.69745969772339,7,0,0,0
7430,0,0,-2.06191825866699,36.4626235961914,3.60289478302002,7,0,0,0
7431,0,0,-2.06390166282654,37.4574127197266,3.61897683143616,7,0,0,0
7432,0,0,-2.07504343986511,38.4516372680664,3.72570538520813,7,0,0,0
7433,0,0,-2.08618521690369,39.4458618164063,3.8324339389801,7,0,0,0
7434,0,0,-2.09732723236084,40.4400863647461,3.9391622543335,7,0,0,0
7435,0,0,-2.10846900939941,41.4343109130859,4.04589080810547,7,0,0,0
7436,0,0,-2.11961078643799,42.4285354614258,4.15261888504028,7,0,0,0
7437,0,0,-2.08402729034424,43.3220329284668,4.58983564376831,7,0,0,0
7438,0,0,-2.04489398002625,44.2078819274902,5.05215930938721,7,0,0,0
7439,0,0,-2.00576066970825,45.0937309265137,5.5144829750061,7,0,0,0
7440,0,0,-1.96662747859955,45.9795761108398,5.97680711746216,7,0,0,0
7441,0,0,-1.92749428749084,46.8654251098633,6.43913078308105,7,0,0,0
7442,0,0,-1.88855767250061,47.7513465881348,6.90132665634155,7,0,0,0
7443,0,0,-1.85540425777435,48.639461517334,7.35974979400635,7,0,0,0
7444,0,0,-1.8222508430481,49.5275764465332,7.81817293167114,7,0,0,0
7445,0,0,-1.78909730911255,50.4156913757324,8.27659606933594,7,0,0,0
7446,0,0,-1.75594389438629,51.3038063049316,8.73501873016357,7,0,0,0
7447,0,0,-1.72279047966003,52.1919212341309,9.19344139099121,7,0,0,0
7448,0,0,-1.71893787384033,52.2951240539551,9.24671173095703,7,0,0,0
7449,0,0,-1.70467603206635,60.7301139831543,8.79327011108398,7,0,0,0
7450,0,0,-1.71394419670105,59.8661270141602,8.28984355926514,7,0,0,0
7451,0,0,-1.72321236133575,59.002140045166,7.78641748428345,7,0,0,0
7452,0,0,-1.73248052597046,58.1381530761719,7.28299188613892,7,0,0,0
7453,0,0,-1.74174869060516,57.2741622924805,6.77956628799438,7,0,0,0
7454,0,0,-1.75101697444916,56.4101753234863,6.2761402130127,7,0,0,0
7455,0,0,-1.76028513908386,55.5461883544922,5.77271461486816,7,0,0,0
7456,0,0,-1.76955330371857,54.6821975708008,5.26928997039795,7,0,0,0
7457,0,0,-1.80265176296234,53.8412094116211,4.72946643829346,7,0,0,0
7458,0,0,-1.83804535865784,53.0024337768555,4.18613815307617,7,0,0,0
7459,0,0,-1.87343895435333,52.1636619567871,3.64280939102173,7,0,0,0
7460,0,0,-1.90883255004883,51.3248901367188,3.09948086738586,7,0,0,0
7461,0,0,-1.94422614574432,50.4861145019531,2.55615258216858,7,0,0,0
7462,0,0,-1.97961974143982,49.6473388671875,2.01282405853271,7,0,0,0
7463,0,0,-2.01501321792603,48.8085670471191,1.46949505805969,7,0,0,0
7464,0,0,-2.04675841331482,47.9409332275391,0.984717309474945,7,0,0,0
7465,0,0,-2.06894874572754,46.9977188110352,0.653274059295654,7,0,0,0
7466,0,0,-2.09113907814026,46.0545043945313,0.321830779314041,7,0,0,0
7467,0,0,-2.11332941055298,45.1112899780273,-0.00961253046989441,7,0,0,0
7468,0,0,-2.1355197429657,44.1680755615234,-0.341055870056152,7,0,0,0
7469,0,0,-2.15771007537842,43.2248611450195,-0.672499239444733,7,0,0,0
7470,0,0,-2.17631936073303,42.2759284973145,-0.978763341903687,7,0,0,0
7471,0,0,-2.16655373573303,41.2816925048828,-1.08553719520569,7,0,0,0
7472,0,0,-2.15678834915161,40.2874565124512,-1.19231104850769,7,0,0,0
7473,0,0,-2.14702272415161,39.2932205200195,-1.29908502101898,7,0,0,0
7474,0,0,-2.13725733757019,38.2989845275879,-1.40585899353027,7,0,0,0
7475,0,0,-2.12749171257019,37.3047485351563,-1.51263296604156,7,0,0,0
7476,0,0,-2.11855149269104,36.3129081726074,-1.58873617649078,7,0,0,0
7477,0,0,-2.11865758895874,35.3473243713379,-1.32865011692047,7,0,0,0
7478,0,0,-2.11876368522644,34.3817405700684,-1.06856417655945,7,0,0,0
7479,0,0,-2.11886978149414,33.4161567687988,-0.808478236198425,7,0,0,0
7480,0,0,-2.11897587776184,32.4505729675293,-0.548392415046692,7,0,0,0
7481,0,0,-2.11908197402954,31.4849872589111,-0.288306683301926,7,0,0,0
7482,0,0,-2.11918807029724,30.519401550293,-0.0282209515571594,7,0,0,0
7483,0,0,-2.11929392814636,29.5538158416748,0.231864809989929,7,0,0,0
7484,0,0,-2.11940002441406,28.5882301330566,0.491950631141663,7,0,0,0
7485,0,0,-2.11436557769775,27.6542510986328,0.848903894424438,7,0,0,0
7486,0,0,-2.10921216011047,26.7210025787354,1.20809900760651,7,0,0,0
7487,0,0,-2.10405850410461,25.7877540588379,1.56729412078857,7,0,0,0
7488,0,0,-2.10313367843628,25.6202697753906,1.63175678253174,7,0,0,0
7489,0,0,-2.34606218338013,49.1088104248047,-23.1232585906982,7,0,0,0
7490,0,0,-2.33565187454224,48.646053314209,-22.2368335723877,7,0,0,0
7491,0,0,-2.32524156570435,48.1832962036133,-21.3504085540771,7,0,0,0
7492,0,0,-2.31483125686646,47.7205390930176,-20.4639835357666,7,0,0,0
7493,0,0,-2.30442094802856,47.2577819824219,-19.5775585174561,7,0,0,0
7494,0,0,-2.29401087760925,46.7950286865234,-18.6911334991455,7,0,0,0
7495,0,0,-2.28360056877136,46.3322715759277,-17.804708480835,7,0,0,0
7496,0,0,-2.27319049835205,45.8695182800293,-16.9182834625244,7,0,0,0
7497,0,0,-2.26278018951416,45.4067611694336,-16.0318584442139,7,0,0,0
7498,0,0,-2.25237011909485,44.9440078735352,-15.1454334259033,7,0,0,0
7499,0,0,-2.24195981025696,44.4812507629395,-14.2590084075928,7,0,0,0
7500,0,0,-2.23154973983765,44.018497467041,-13.3725833892822,7,0,0,0
7501,0,0,-2.22113943099976,43.5557403564453,-12.4861583709717,7,0,0,0
7502,0,0,-2.21246409416199,43.0690689086914,-11.6128492355347,7,0,0,0
7503,0,0,-2.20473670959473,42.5693321228027,-10.7467069625854,7,0,0,0
7504,0,0,-2.19700908660889,42.0695915222168,-9.88056564331055,7,0,0,0
7505,0,0,-2.18928170204163,41.5698547363281,-9.01442337036133,7,0,0,0
7506,0,0,-2.18155407905579,41.0701141357422,-8.14828205108643,7,0,0,0
7507,0,0,-2.17382669448853,40.5703773498535,-7.28214025497437,7,0,0,0
7508,0,0,-2.16613912582397,40.0484199523926,-6.43015575408936,7,0,0,0
7509,0,0,-2.15854525566101,39.4744606018066,-5.6113076210022,7,0,0,0
7510,0,0,-2.15095138549805,38.9005012512207,-4.79245948791504,7,0,0,0
7511,0,0,-2.14335751533508,38.3265419006348,-3.97361135482788,7,0,0,0
7512,0,0,-2.13576364517212,37.7525825500488,-3.1547634601593,7,0,0,0
7513,0,0,-2.13098931312561,36.9547424316406,-2.57198524475098,7,0,0,0
7514,0,0,-2.12684869766235,36.106575012207,-2.04227137565613,7,0,0,0
7515,0,0,-2.12270784378052,35.2584075927734,-1.5125572681427,7,0,0,0
7516,0,0,-2.11856722831726,34.4102401733398,-0.982842803001404,7,0,0,0
7517,0,0,-2.11905288696289,33.4824066162109,-0.620091557502747,7,0,0,0
7518,0,0,-2.12055635452271,32.5370445251465,-0.294068306684494,7,0,0,0
7519,0,0,-2.12205982208252,31.5916843414307,0.0319551229476929,7,0,0,0
7520,0,0,-2.12356352806091,30.6463241577148,0.357978463172913,7,0,0,0
7521,0,0,-2.12209939956665,29.6880874633789,0.640131235122681,7,0,0,0
7522,0,0,-2.1175696849823,28.7165489196777,0.876966059207916,7,0,0,0
7523,0,0,-2.11303997039795,27.7450103759766,1.11380088329315,7,0,0,0
7524,0,0,-2.1085102558136,26.7734718322754,1.35063552856445,7,0,0,0
7525,0,0,-2.10398054122925,25.8019332885742,1.58747005462646,7,0,0,0
7526,0,0,-2.10313367843628,25.6202754974365,1.63175296783447,7,0,0,0
7527,0,0,-2.06576538085938,24.9303817749023,6.48381328582764,7,0,0,0
7528,0,0,-2.07130455970764,25.8767433166504,6.16075229644775,7,0,0,0
7529,0,0,-2.07684373855591,26.8231048583984,5.83769083023071,7,0,0,0
7530,0,0,-2.08238291740417,27.7694664001465,5.51462984085083,7,0,0,0
7531,0,0,-2.08792209625244,28.7158279418945,5.19156885147095,7,0,0,0
7532,0,0,-2.09346151351929,29.6621894836426,4.86850738525391,7,0,0,0
7533,0,0,-2.09900069236755,30.6085510253906,4.54544639587402,7,0,0,0
7534,0,0,-2.1045401096344,31.5549125671387,4.22238540649414,7,0,0,0
7535,0,0,-2.09831786155701,32.4227523803711,3.72934818267822,7,0,0,0
7536,0,0,-2.09084868431091,33.2822647094727,3.21828866004944,7,0,0,0
7537,0,0,-2.08337950706482,34.1417770385742,2.70722913742065,7,0,0,0
7538,0,0,-2.0780827999115,34.9928207397461,2.18343043327332,7,0,0,0
7539,0,0,-2.08490633964539,35.7966117858887,1.58855760097504,7,0,0,0
7540,0,0,-2.09173011779785,36.6004028320313,0.993684768676758,7,0,0,0
7541,0,0,-2.09855365753174,37.4041938781738,0.398811876773834,7,0,0,0
7542,0,0,-2.10650944709778,38.1918487548828,-0.215056136250496,7,0,0,0
7543,0,0,-2.11937952041626,38.9094619750977,-0.911379516124725,7,0,0,0
7544,0,0,-2.13224959373474,39.6270751953125,-1.60770297050476,7,0,0,0
7545,0,0,-2.14511966705322,40.3446884155273,-2.30402660369873,7,0,0,0
7546,0,0,-2.15798950195313,41.0623016357422,-3.0003502368927,7,0,0,0
7547,0,0,-2.17024779319763,41.7566413879395,-3.71606278419495,7,0,0,0
7548,0,0,-2.17884182929993,42.3115539550781,-4.54792642593384,7,0,0,0
7549,0,0,-2.18743562698364,42.8664665222168,-5.37978982925415,7,0,0,0
7550,0,0,-2.19602966308594,43.4213790893555,-6.21165323257446,7,0,0,0
7551,0,0,-2.20462346076965,43.9762916564941,-7.04351615905762,7,0,0,0
7552,0,0,-2.21321749687195,44.5312042236328,-7.87537908554077,7,0,0,0
7553,0,0,-2.22181129455566,45.0861206054688,-8.70724201202393,7,0,0,0
7554,0,0,-2.23040533065796,45.6410331726074,-9.53910541534424,7,0,0,0
7555,0,0,-2.23899912834167,46.1959495544434,-10.3709678649902,7,0,0,0
7556,0,0,-2.24759316444397,46.750862121582,-11.2028312683105,7,0,0,0
7557,0,0,-2.25529384613037,47.2589492797852,-12.0631084442139,7,0,0,0
7558,0,0,-2.26248598098755,47.7403755187988,-12.9395656585693,7,0,0,0
7559,0,0,-2.26967811584473,48.2218017578125,-13.8160228729248,7,0,0,0
7560,0,0,-2.2768702507019,48.7032279968262,-14.6924800872803,7,0,0,0
7561,0,0,-2.28406238555908,49.1846542358398,-15.5689373016357,7,0,0,0
7562,0,0,-2.29125452041626,49.6660804748535,-16.4453945159912,7,0,0,0
7563,0,0,-2.29844665527344,50.1475067138672,-17.3218517303467,7,0,0,0
7564,0,0,-2.30563879013062,50.6289329528809,-18.1983089447021,7,0,0,0
7565,0,0,-2.31283092498779,51.1103591918945,-19.0747661590576,7,0,0,0
7566,0,0,-2.32002305984497,51.5917854309082,-19.9512233734131,7,0,0,0
7567,0,0,-2.32721543312073,52.0732116699219,-20.8276786804199,7,0,0,0
7568,0,0,-2.33438563346863,52.5531692504883,-21.7014560699463,7,0,0,0
7569,0,0,-1.24190473556519,-117.874328613281,129.146697998047,7,0,0,0
7570,0,0,-1.2404420375824,-118.847541809082,129.376586914063,7,0,0,0
7571,0,0,-1.23897933959961,-119.820755004883,129.606475830078,7,0,0,0
7572,0,0,-1.23751664161682,-120.793968200684,129.836364746094,7,0,0,0
7573,0,0,-1.23605394363403,-121.767181396484,130.066253662109,7,0,0,0
7574,0,0,-1.23459124565125,-122.740394592285,130.296142578125,7,0,0,0
7575,0,0,-1.23312854766846,-123.713607788086,130.526031494141,7,0,0,0
7576,0,0,-1.23166584968567,-124.686820983887,130.755920410156,7,0,0,0
7577,0,0,-1.23020315170288,-125.660034179688,130.985809326172,7,0,0,0
7578,0,0,-1.22874045372009,-126.633255004883,131.215698242188,7,0,0,0
7579,0,0,-1.2272777557373,-127.606475830078,131.445587158203,7,0,0,0
7580,0,0,-1.22581505775452,-128.579696655273,131.675476074219,7,0,0,0
7581,0,0,-1.22435235977173,-129.552917480469,131.905349731445,7,0,0,0
7582,0,0,-1.22288954257965,-130.526138305664,132.135238647461,7,0,0,0
7583,0,0,-1.22159790992737,-131.501358032227,132.355987548828,7,0,0,0
7584,0,0,-1.22073543071747,-132.481582641602,132.553863525391,7,0,0,0
7585,0,0,-1.21987295150757,-133.461807250977,132.751739501953,7,0,0,0
7586,0,0,-1.21901047229767,-134.442031860352,132.949615478516,7,0,0,0
7587,0,0,-1.21814799308777,-135.422256469727,133.147491455078,7,0,0,0
7588,0,0,-1.21728551387787,-136.402481079102,133.345367431641,7,0,0,0
7589,0,0,-1.21642303466797,-137.382705688477,133.543228149414,7,0,0,0
7590,0,0,-1.21556043624878,-138.362930297852,133.741104125977,7,0,0,0
7591,0,0,-1.21338355541229,-139.342651367188,133.94140625,7,0,0,0
7592,0,0,-1.20908904075623,-140.321563720703,134.145614624023,7,0,0,0
7593,0,0,-1.20479452610016,-141.300476074219,134.349822998047,7,0,0,0
7594,0,0,-1.20050013065338,-142.279388427734,134.554046630859,7,0,0,0
7595,0,0,-1.1962057352066,-143.25830078125,134.758255004883,7,0,0,0
7596,0,0,-1.19191122055054,-144.237213134766,134.962478637695,7,0,0,0
7597,0,0,-1.18761682510376,-145.216125488281,135.166687011719,7,0,0,0
7598,0,0,-1.18332242965698,-146.195037841797,135.370910644531,7,0,0,0
7599,0,0,-1.18154489994049,-146.600219726563,135.455429077148,7,0,0,0
7600,0,0,-1.16736626625061,-146.423400878906,139.623672485352,7,0,0,0
7601,0,0,-1.16650080680847,-145.450119018555,139.39404296875,7,0,0,0
7602,0,0,-1.16563534736633,-144.476837158203,139.164413452148,7,0,0,0
7603,0,0,-1.16476988792419,-143.503555297852,138.934783935547,7,0,0,0
7604,0,0,-1.16390442848206,-142.5302734375,138.705154418945,7,0,0,0
7605,0,0,-1.16303908824921,-141.556991577148,138.475524902344,7,0,0,0
7606,0,0,-1.16217362880707,-140.583709716797,138.245895385742,7,0,0,0
7607,0,0,-1.16130828857422,-139.610427856445,138.016265869141,7,0,0,0
7608,0,0,-1.16044282913208,-138.637145996094,137.78662109375,7,0,0,0
7609,0,0,-1.15957748889923,-137.663864135742,137.556976318359,7,0,0,0
7610,0,0,-1.15871202945709,-136.690582275391,137.327346801758,7,0,0,0
7611,0,0,-1.1598414182663,-135.715438842773,137.10578918457,7,0,0,0
7612,0,0,-1.16146612167358,-134.739837646484,136.886245727539,7,0,0,0
7613,0,0,-1.16309070587158,-133.764236450195,136.666717529297,7,0,0,0
7614,0,0,-1.16471540927887,-132.788635253906,136.447174072266,7,0,0,0
7615,0,0,-1.16633999347687,-131.813034057617,136.227645874023,7,0,0,0
7616,0,0,-1.16796469688416,-130.837432861328,136.008102416992,7,0,0,0
7617,0,0,-1.16958928108215,-129.861831665039,135.78857421875,7,0,0,0
7618,0,0,-1.17121398448944,-128.88623046875,135.569030761719,7,0,0,0
7619,0,0,-1.17283856868744,-127.910629272461,135.349502563477,7,0,0,0
7620,0,0,-1.17446327209473,-126.935028076172,135.129959106445,7,0,0,0
7621,0,0,-1.1768958568573,-125.963043212891,134.895217895508,7,0,0,0
7622,0,0,-1.17979025840759,-124.993133544922,134.651763916016,7,0,0,0
7623,0,0,-1.1826845407486,-124.023223876953,134.408309936523,7,0,0,0
7624,0,0,-1.18557894229889,-123.053314208984,134.16487121582,7,0,0,0
7625,0,0,-1.18847322463989,-122.083404541016,133.921417236328,7,0,0,0
7626,0,0,-1.19136762619019,-121.113494873047,133.677978515625,7,0,0,0
7627,0,0,-1.19426190853119,-120.143585205078,133.434524536133,7,0,0,0
7628,0,0,-1.19715631008148,-119.173675537109,133.19108581543,7,0,0,0
7629,0,0,-1.20005059242249,-118.203765869141,132.947631835938,7,0,0,0
7630,0,0,-1.20294499397278,-117.233856201172,132.704193115234,7,0,0,0
7631,0,0,-1.20426940917969,-116.790023803711,132.592788696289,7,0,0,0
7632,0,0,-1.16736626625061,-146.423400878906,139.623672485352,7,0,0,0
7633,0,0,-1.16682779788971,-145.425415039063,139.560256958008,7,0,0,0
7634,0,0,-1.1662894487381,-144.427429199219,139.496826171875,7,0,0,0
7635,0,0,-1.16618919372559,-143.430648803711,139.488143920898,7,0,0,0
7636,0,0,-1.16701602935791,-142.436401367188,139.595260620117,7,0,0,0
7637,0,0,-1.16784274578094,-141.442153930664,139.702392578125,7,0,0,0
7638,0,0,-1.16602671146393,-140.524215698242,140.049392700195,7,0,0,0
7639,0,0,-1.16266918182373,-139.650772094727,140.536315917969,7,0,0,0
7640,0,0,-1.15931165218353,-138.777328491211,141.023239135742,7,0,0,0
7641,0,0,-1.13849711418152,-138.1474609375,141.791213989258,7,0,0,0
7642,0,0,-1.11603999137878,-137.54052734375,142.585647583008,7,0,0,0
7643,0,0,-1.09432947635651,-137.011535644531,143.417388916016,7,0,0,0
7644,0,0,-1.07540762424469,-136.773666381836,144.38850402832,7,0,0,0
7645,0,0,-1.05648577213287,-136.535797119141,145.359619140625,7,0,0,0
7646,0,0,-1.03756392002106,-136.297943115234,146.33073425293,7,0,0,0
7647,0,0,-1.01864206790924,-136.060073852539,147.301849365234,7,0,0,0
7648,0,0,-0.996641993522644,-135.822235107422,148.272888183594,7,0,0,0
7649,0,0,-0.968333780765533,-135.584411621094,149.243789672852,7,0,0,0
7650,0,0,-0.940025568008423,-135.346588134766,150.214691162109,7,0,0,0
7651,0,0,-0.911717236042023,-135.108764648438,151.185592651367,7,0,0,0
7652,0,0,-0.883408844470978,-134.87092590332,152.156494140625,7,0,0,0
7653,0,0,-0.858018338680267,-134.670928955078,153.135009765625,7,0,0,0
7654,0,0,-0.836288213729858,-134.51838684082,154.123062133789,7,0,0,0
7655,0,0,-0.814558148384094,-134.365844726563,155.111114501953,7,0,0,0
7656,0,0,-0.792828142642975,-134.213317871094,156.099166870117,7,0,0,0
7657,0,0,-0.785689532756805,-134.060699462891,157.087341308594,7,0,0,0
7658,0,0,-0.790068984031677,-133.908020019531,158.075607299805,7,0,0,0
7659,0,0,-0.794448375701904,-133.755340576172,159.063873291016,7,0,0,0
7660,0,0,-0.798827826976776,-133.602661132813,160.052139282227,7,0,0,0
7661,0,0,-0.800248801708221,-133.553115844727,160.372802734375,7,0,0,0
7662,0,0,-0.827486276626587,-127.776542663574,159.16926574707,7,0,0,0
7663,0,0,-0.809070527553558,-127.930618286133,158.181381225586,7,0,0,0
7664,0,0,-0.790654838085175,-128.084686279297,157.193496704102,7,0,0,0
7665,0,0,-0.772239208221436,-128.23876953125,156.205612182617,7,0,0,0
7666,0,0,-0.773827731609344,-128.358596801758,155.213745117188,7,0,0,0
7667,0,0,-0.798598051071167,-128.438735961914,154.217269897461,7,0,0,0
7668,0,0,-0.82336837053299,-128.518890380859,153.220794677734,7,0,0,0
7669,0,0,-0.848138749599457,-128.599029541016,152.224319458008,7,0,0,0
7670,0,0,-0.876436650753021,-128.579742431641,151.227920532227,7,0,0,0
7671,0,0,-0.90687370300293,-128.50016784668,150.231552124023,7,0,0,0
7672,0,0,-0.937310814857483,-128.42057800293,149.23518371582,7,0,0,0
7673,0,0,-0.967747986316681,-128.341003417969,148.238815307617,7,0,0,0
7674,0,0,-0.998185217380524,-128.261413574219,147.242446899414,7,0,0,0
7675,0,0,-1.02801871299744,-128.140975952148,146.251983642578,7,0,0,0
7676,0,0,-1.05658507347107,-127.934799194336,145.273880004883,7,0,0,0
7677,0,0,-1.0851514339447,-127.728622436523,144.295776367188,7,0,0,0
7678,0,0,-1.11371791362762,-127.522445678711,143.317672729492,7,0,0,0
7679,0,0,-1.13742935657501,-127.264282226563,142.356460571289,7,0,0,0
7680,0,0,-1.14686894416809,-126.853324890137,141.444854736328,7,0,0,0
7681,0,0,-1.15630853176117,-126.442359924316,140.533248901367,7,0,0,0
7682,0,0,-1.16574823856354,-126.031402587891,139.621643066406,7,0,0,0
7683,0,0,-1.17448592185974,-125.60139465332,138.722732543945,7,0,0,0
7684,0,0,-1.17388737201691,-124.91813659668,137.992553710938,7,0,0,0
7685,0,0,-1.17328882217407,-124.234878540039,137.26237487793,7,0,0,0
7686,0,0,-1.17269039154053,-123.551612854004,136.532196044922,7,0,0,0
7687,0,0,-1.173548579216,-122.823402404785,135.853256225586,7,0,0,0
7688,0,0,-1.17715060710907,-122.010528564453,135.27082824707,7,0,0,0
7689,0,0,-1.18075263500214,-121.197654724121,134.688400268555,7,0,0,0
7690,0,0,-1.18435478210449,-120.384780883789,134.105972290039,7,0,0,0
7691,0,0,-1.18873965740204,-119.516441345215,133.626998901367,7,0,0,0
7692,0,0,-1.19406533241272,-118.581466674805,133.272338867188,7,0,0,0
7693,0,0,-1.1993910074234,-117.646492004395,132.917678833008,7,0,0,0
7694,0,0,-1.20426940917969,-116.790023803711,132.592788696289,7,0,0,0
7695,0,0,-0.827486276626587,-127.776542663574,159.16926574707,7,0,0,0
7696,0,0,-0.80913245677948,-127.931091308594,158.181457519531,7,0,0,0
7697,0,0,-0.790778696537018,-128.085647583008,157.193649291992,7,0,0,0
7698,0,0,-0.7724249958992,-128.240203857422,156.205841064453,7,0,0,0
7699,0,0,-0.772489249706268,-128.394805908203,155.21809387207,7,0,0,0
7700,0,0,-0.796531617641449,-128.54948425293,154.230422973633,7,0,0,0
7701,0,0,-0.820573925971985,-128.704162597656,153.242752075195,7,0,0,0
7702,0,0,-0.844616234302521,-128.858840942383,152.255081176758,7,0,0,0
7703,0,0,-0.869434773921967,-129.043518066406,151.272659301758,7,0,0,0
7704,0,0,-0.894370317459106,-129.232711791992,150.291030883789,7,0,0,0
