PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
3727,0,0,0.150000095367432,-92.1336975097656,-90.1793746948242,7,0,0,0
3728,0,0,0.150000095367432,-92.6824493408203,-89.343391418457,7,0,0,0
3729,0,0,0.150000095367432,-93.231201171875,-88.5074081420898,7,0,0,0
3730,0,0,0.150000095367432,-93.7799530029297,-87.6714172363281,7,0,0,0
3731,0,0,0.150000095367432,-94.286994934082,-86.8108139038086,7,0,0,0
3732,0,0,0.150000095367432,-94.7536315917969,-85.9263687133789,7,0,0,0
3733,0,0,0.150000095367432,-95.2202682495117,-85.0419235229492,7,0,0,0
3734,0,0,0.150000095367432,-95.6869049072266,-84.1574783325195,7,0,0,0
3735,0,0,0.150000095367432,-96.0363693237305,-83.222412109375,7,0,0,0
3736,0,0,0.150000095367432,-96.3604583740234,-82.2763824462891,7,0,0,0
3737,0,0,0.150000095367432,-96.6845474243164,-81.3303527832031,7,0,0,0
3738,0,0,0.150000095367432,-97.0086364746094,-80.3843231201172,7,0,0,0
3739,0,0,0.150000095367432,-97.3327178955078,-79.4382934570313,7,0,0,0
3740,0,0,0.150000095367432,-97.6116180419922,-78.4792022705078,7,0,0,0
3741,0,0,0.150000095367432,-97.8423080444336,-77.5061721801758,7,0,0,0
3742,0,0,0.150000095367432,-98.072998046875,-76.5331420898438,7,0,0,0
3743,0,0,0.150000095367432,-98.3036880493164,-75.5601119995117,7,0,0,0
3744,0,0,0.150000095367432,-98.5343780517578,-74.5870819091797,7,0,0,0
3745,0,0,0.150000095367432,-98.7650756835938,-73.6140594482422,7,0,0,0
3746,0,0,0.150000095367432,-98.9957656860352,-72.6410293579102,7,0,0,0
3747,0,0,0.150000095367432,-99.2264633178711,-71.6680068969727,7,0,0,0
3748,0,0,0.150000095367432,-99.3761444091797,-70.6805725097656,7,0,0,0
3749,0,0,0.150000095367432,-99.4950332641602,-69.6876678466797,7,0,0,0
3750,0,0,0.150000095367432,-99.6139221191406,-68.6947631835938,7,0,0,0
3751,0,0,0.150000095367432,-99.7328109741211,-67.7018585205078,7,0,0,0
3752,0,0,0.150000095367432,-99.8516998291016,-66.7089538574219,7,0,0,0
3753,0,0,0.150000095367432,-99.970588684082,-65.7160491943359,7,0,0,0
3754,0,0,0.150000095367432,-100.089477539063,-64.72314453125,7,0,0,0
3755,0,0,0.150000095367432,-100.208366394043,-63.7302360534668,7,0,0,0
3756,0,0,0.150000095367432,-100.327255249023,-62.7373275756836,7,0,0,0
3757,0,0,0.150000095367432,-100.446144104004,-61.7444190979004,7,0,0,0
3758,0,0,0.150000095367432,-100.565032958984,-60.7515106201172,7,0,0,0
3759,0,0,0.150000095367432,-100.629470825195,-59.7536544799805,7,0,0,0
3760,0,0,0.150000095367432,-100.691528320313,-58.7555809020996,7,0,0,0
3761,0,0,0.150000095367432,-100.75358581543,-57.7575073242188,7,0,0,0
3762,0,0,0.150000095367432,-100.815643310547,-56.7594337463379,7,0,0,0
3763,0,0,0.150000095367432,-100.877700805664,-55.761360168457,7,0,0,0
3764,0,0,0.150000095367432,-100.939758300781,-54.7632865905762,7,0,0,0
3765,0,0,0.150000095367432,-101.001815795898,-53.7652130126953,7,0,0,0
3766,0,0,0.150000095367432,-101.063873291016,-52.7671394348145,7,0,0,0
3767,0,0,0.150000095367432,-101.125930786133,-51.7690658569336,7,0,0,0
3768,0,0,0.150000095367432,-101.18798828125,-50.7709922790527,7,0,0,0
3769,0,0,0.150000095367432,-101.250045776367,-49.7729187011719,7,0,0,0
3770,0,0,0.150000095367432,-101.312110900879,-48.774845123291,7,0,0,0
3771,0,0,0.150000095367432,-101.374168395996,-47.7767715454102,7,0,0,0
3772,0,0,0.150000095367432,-101.436233520508,-46.7786979675293,7,0,0,0
3773,0,0,0.150000095367432,-101.498291015625,-45.7806243896484,7,0,0,0
3774,0,0,0.150000095367432,-101.560356140137,-44.7825508117676,7,0,0,0
3775,0,0,0.150000095367432,-101.622413635254,-43.7844772338867,7,0,0,0
3776,0,0,0.150000095367432,-101.660003662109,-43.1800003051758,7,0,0,0
3777,0,0,0.476836204528809,-101.580001831055,83.3099975585938,7,0,0,0
3778,0,0,0.495597928762436,-101.465400695801,84.3032302856445,7,0,0,0
3779,0,0,0.514359652996063,-101.350799560547,85.2964630126953,7,0,0,0
3780,0,0,0.533121347427368,-101.236190795898,86.2896957397461,7,0,0,0
3781,0,0,0.551883041858673,-101.121589660645,87.2829284667969,7,0,0,0
3782,0,0,0.570644736289978,-101.006980895996,88.2761611938477,7,0,0,0
3783,0,0,0.589588046073914,-100.872253417969,89.2662048339844,7,0,0,0
3784,0,0,0.609103262424469,-100.674156188965,90.2461929321289,7,0,0,0
3785,0,0,0.628618478775024,-100.476058959961,91.2261810302734,7,0,0,0
3786,0,0,0.64813369512558,-100.277954101563,92.206169128418,7,0,0,0
3787,0,0,0.667648911476135,-100.079856872559,93.1861572265625,7,0,0,0
3788,0,0,0.687164127826691,-99.8817520141602,94.166145324707,7,0,0,0
3789,0,0,0.706679403781891,-99.6836547851563,95.1461334228516,7,0,0,0
3790,0,0,0.72677081823349,-99.4032669067383,96.10302734375,7,0,0,0
3791,0,0,0.747283458709717,-99.0627288818359,97.0430297851563,7,0,0,0
3792,0,0,0.767796099185944,-98.7221908569336,97.9830322265625,7,0,0,0
3793,0,0,0.78830873966217,-98.3816528320313,98.9230346679688,7,0,0,0
3794,0,0,0.808821320533752,-98.0411148071289,99.863037109375,7,0,0,0
3795,0,0,0.829333901405334,-97.700569152832,100.803039550781,7,0,0,0
3796,0,0,0.849846422672272,-97.3600311279297,101.743049621582,7,0,0,0
3797,0,0,0.870607554912567,-96.9229507446289,102.634948730469,7,0,0,0
3798,0,0,0.891647398471832,-96.3775939941406,103.47289276123,7,0,0,0
3799,0,0,0.912687301635742,-95.8322372436523,104.310836791992,7,0,0,0
3800,0,0,0.933727204799652,-95.2868881225586,105.148780822754,7,0,0,0
3801,0,0,0.954767107963562,-94.7415313720703,105.986724853516,7,0,0,0
3802,0,0,0.975807011127472,-94.196174621582,106.824668884277,7,0,0,0
3803,0,0,0.99710476398468,-93.5327377319336,107.565734863281,7,0,0,0
3804,0,0,1.01851534843445,-92.8175506591797,108.264335632324,7,0,0,0
3805,0,0,1.03992593288422,-92.1023635864258,108.962936401367,7,0,0,0
3806,0,0,1.06133639812469,-91.3871765136719,109.66153717041,7,0,0,0
3807,0,0,1.08274686336517,-90.671989440918,110.360145568848,7,0,0,0
3808,0,0,1.10368549823761,-89.9042282104492,110.999816894531,7,0,0,0
3809,0,0,1.12455439567566,-89.1287078857422,111.630798339844,7,0,0,0
3810,0,0,1.145423412323,-88.3531875610352,112.261779785156,7,0,0,0
3811,0,0,1.16607296466827,-87.5704727172852,112.883529663086,7,0,0,0
3812,0,0,1.18614053726196,-86.768684387207,113.480804443359,7,0,0,0
3813,0,0,1.20620810985565,-85.9668960571289,114.078079223633,7,0,0,0
3814,0,0,1.22627568244934,-85.1651077270508,114.675354003906,7,0,0,0
3815,0,0,1.24634337425232,-84.3633270263672,115.27262878418,7,0,0,0
3816,0,0,1.2657185792923,-83.4317474365234,115.632629394531,7,0,0,0
3817,0,0,1.28507304191589,-82.4962844848633,115.985511779785,7,0,0,0
3818,0,0,1.30442750453949,-81.5608215332031,116.338394165039,7,0,0,0
3819,0,0,1.3237818479538,-80.625358581543,116.691284179688,7,0,0,0
3820,0,0,1.34297561645508,-79.6851272583008,117.029747009277,7,0,0,0
3821,0,0,1.3614467382431,-78.7234649658203,117.303352355957,7,0,0,0
3822,0,0,1.37991786003113,-77.7618026733398,117.576957702637,7,0,0,0
3823,0,0,1.39838898181915,-76.8001403808594,117.850563049316,7,0,0,0
3824,0,0,1.41686010360718,-75.8384780883789,118.124168395996,7,0,0,0
3825,0,0,1.43533134460449,-74.8768157958984,118.397773742676,7,0,0,0
3826,0,0,1.4537969827652,-73.9150619506836,118.671012878418,7,0,0,0
3827,0,0,1.47117590904236,-72.9356994628906,118.872367858887,7,0,0,0
3828,0,0,1.48855483531952,-71.9563369750977,119.073722839355,7,0,0,0
3829,0,0,1.50593376159668,-70.9769744873047,119.27507019043,7,0,0,0
3830,0,0,1.52331268787384,-69.9976119995117,119.476425170898,7,0,0,0
3831,0,0,1.54069173336029,-69.0182495117188,119.677772521973,7,0,0,0
3832,0,0,1.55807065963745,-68.0388870239258,119.879127502441,7,0,0,0
3833,0,0,1.57544958591461,-67.0595245361328,120.080474853516,7,0,0,0
3834,0,0,1.59282851219177,-66.0801620483398,120.281829833984,7,0,0,0
3835,0,0,1.6094069480896,-65.0899200439453,120.40518951416,7,0,0,0
3836,0,0,1.62547755241394,-64.0927810668945,120.479072570801,7,0,0,0
3837,0,0,1.64154815673828,-63.0956420898438,120.552955627441,7,0,0,0
3838,0,0,1.65761876106262,-62.098503112793,120.626838684082,7,0,0,0
3839,0,0,1.67368936538696,-61.1013641357422,120.700721740723,7,0,0,0
3840,0,0,1.6897599697113,-60.1042251586914,120.774604797363,7,0,0,0
3841,0,0,1.70583057403564,-59.1070861816406,120.848487854004,7,0,0,0
3842,0,0,1.72190117835999,-58.1099472045898,120.922370910645,7,0,0,0
3843,0,0,1.73797178268433,-57.1128082275391,120.996253967285,7,0,0,0
3844,0,0,1.75404238700867,-56.1156692504883,121.070137023926,7,0,0,0
3845,0,0,1.77011299133301,-55.1185302734375,121.144027709961,7,0,0,0
3846,0,0,1.78618359565735,-54.1213912963867,121.217910766602,7,0,0,0
3847,0,0,1.8022540807724,-53.1242523193359,121.291801452637,7,0,0,0
3848,0,0,1.81832468509674,-52.1271133422852,121.365684509277,7,0,0,0
3849,0,0,1.83439528942108,-51.1299743652344,121.439575195313,7,0,0,0
3850,0,0,1.85046589374542,-50.1328353881836,121.513458251953,7,0,0,0
3851,0,0,1.86653637886047,-49.1357002258301,121.587348937988,7,0,0,0
3852,0,0,1.87763202190399,-48.136604309082,121.610000610352,7,0,0,0
3853,0,0,1.88652813434601,-47.1366424560547,121.610000610352,7,0,0,0
3854,0,0,1.89542424678802,-46.1366806030273,121.610000610352,7,0,0,0
3855,0,0,1.90432035923004,-45.13671875,121.610000610352,7,0,0,0
3856,0,0,1.91321647167206,-44.1367568969727,121.610000610352,7,0,0,0
3857,0,0,1.92211258411407,-43.1367950439453,121.610000610352,7,0,0,0
3858,0,0,1.93100869655609,-42.136833190918,121.610000610352,7,0,0,0
3859,0,0,1.93990480899811,-41.1368713378906,121.610000610352,7,0,0,0
3860,0,0,1.94880092144012,-40.1369094848633,121.610000610352,7,0,0,0
3861,0,0,1.95769703388214,-39.1369476318359,121.610000610352,7,0,0,0
3862,0,0,1.96659314632416,-38.1369857788086,121.610000610352,7,0,0,0
3863,0,0,1.97548925876617,-37.1370239257813,121.610000610352,7,0,0,0
3864,0,0,1.98438537120819,-36.1370620727539,121.610000610352,7,0,0,0
3865,0,0,1.99328148365021,-35.1371002197266,121.610000610352,7,0,0,0
3866,0,0,2.00217747688293,-34.1371383666992,121.610000610352,7,0,0,0
3867,0,0,2.01107358932495,-33.1371765136719,121.610000610352,7,0,0,0
3868,0,0,2.01996970176697,-32.1372146606445,121.610000610352,7,0,0,0
3869,0,0,2.02886581420898,-31.1372547149658,121.610000610352,7,0,0,0
3870,0,0,2.037761926651,-30.1372947692871,121.610000610352,7,0,0,0
3871,0,0,2.04665803909302,-29.1373348236084,121.610000610352,7,0,0,0
3872,0,0,2.05555415153503,-28.1373748779297,121.610000610352,7,0,0,0
3873,0,0,2.06445026397705,-27.137414932251,121.610000610352,7,0,0,0
3874,0,0,2.07334637641907,-26.1374549865723,121.610000610352,7,0,0,0
3875,0,0,2.08224248886108,-25.1374950408936,121.610000610352,7,0,0,0
3876,0,0,2.0911386013031,-24.1375350952148,121.610000610352,7,0,0,0
3877,0,0,2.10003471374512,-23.1375751495361,121.610000610352,7,0,0,0
3878,0,0,2.10893082618713,-22.1376152038574,121.610000610352,7,0,0,0
3879,0,0,2.11782693862915,-21.1376552581787,121.610000610352,7,0,0,0
3880,0,0,2.12672305107117,-20.1376953125,121.610000610352,7,0,0,0
3881,0,0,2.13561916351318,-19.1377353668213,121.610000610352,7,0,0,0
3882,0,0,2.1445152759552,-18.1377754211426,121.610000610352,7,0,0,0
3883,0,0,2.15341138839722,-17.1378154754639,121.610000610352,7,0,0,0
3884,0,0,2.16230750083923,-16.1378555297852,121.610000610352,7,0,0,0
3885,0,0,2.17120361328125,-15.1378955841064,121.610000610352,7,0,0,0
3886,0,0,2.18009972572327,-14.1379346847534,121.610000610352,7,0,0,0
3887,0,0,2.18899583816528,-13.1379737854004,121.610000610352,7,0,0,0
3888,0,0,2.1978919506073,-12.1380138397217,121.610000610352,7,0,0,0
3889,0,0,2.20678806304932,-11.138053894043,121.610000610352,7,0,0,0
3890,0,0,2.21568417549133,-10.1380939483643,121.610000610352,7,0,0,0
3891,0,0,2.22458028793335,-9.13813400268555,121.610000610352,7,0,0,0
3892,0,0,2.23347640037537,-8.13817405700684,121.610000610352,7,0,0,0
3893,0,0,2.2423722743988,-7.13821363449097,121.610000610352,7,0,0,0
3894,0,0,2.25126838684082,-6.1382532119751,121.610000610352,7,0,0,0
3895,0,0,2.25467252731323,-5.13837909698486,121.610130310059,7,0,0,0
3896,0,0,2.21440768241882,-4.13919067382813,121.611274719238,7,0,0,0
3897,0,0,2.17414283752441,-3.14000225067139,121.612419128418,7,0,0,0
3898,0,0,2.13387799263,-2.14081382751465,121.613563537598,7,0,0,0
3899,0,0,2.0936131477356,-1.14162540435791,121.614707946777,7,0,0,0
3900,0,0,2.05334830284119,-0.142437040805817,121.615852355957,7,0,0,0
3901,0,0,2.01308345794678,0.856751382350922,121.616996765137,7,0,0,0
3902,0,0,1.97281873226166,1.8559398651123,121.618141174316,7,0,0,0
3903,0,0,1.93255400657654,2.85512828826904,121.619285583496,7,0,0,0
3904,0,0,1.89228928089142,3.85431671142578,121.620429992676,7,0,0,0
3905,0,0,1.8520245552063,4.85350513458252,121.621574401855,7,0,0,0
3906,0,0,1.81175982952118,5.85269355773926,121.622718811035,7,0,0,0
3907,0,0,1.77149510383606,6.851881980896,121.623863220215,7,0,0,0
3908,0,0,1.73123037815094,7.85107040405273,121.625007629395,7,0,0,0
3909,0,0,1.69096565246582,8.85025882720947,121.626152038574,7,0,0,0
3910,0,0,1.6507009267807,9.84944725036621,121.627296447754,7,0,0,0
3911,0,0,1.61043620109558,10.8486356735229,121.628440856934,7,0,0,0
3912,0,0,1.57017147541046,11.8478240966797,121.629585266113,7,0,0,0
3913,0,0,1.52990674972534,12.8470125198364,121.630729675293,7,0,0,0
3914,0,0,1.48964190483093,13.8462009429932,121.631874084473,7,0,0,0
3915,0,0,1.44937717914581,14.8453893661499,121.633018493652,7,0,0,0
3916,0,0,1.40911245346069,15.8445777893066,121.634162902832,7,0,0,0
3917,0,0,1.36884760856628,16.8437652587891,121.635307312012,7,0,0,0
3918,0,0,1.32858276367188,17.8429527282715,121.636451721191,7,0,0,0
3919,0,0,1.28831803798676,18.8421401977539,121.637596130371,7,0,0,0
3920,0,0,1.24805331230164,19.8413276672363,121.638740539551,7,0,0,0
3921,0,0,1.20778858661652,20.8405151367188,121.63988494873,7,0,0,0
3922,0,0,1.1675238609314,21.8397026062012,121.64102935791,7,0,0,0
3923,0,0,1.12725901603699,22.8388900756836,121.64217376709,7,0,0,0
3924,0,0,1.08699429035187,23.838077545166,121.64331817627,7,0,0,0
3925,0,0,1.04672956466675,24.8372650146484,121.644462585449,7,0,0,0
3926,0,0,1.00646483898163,25.8364524841309,121.645606994629,7,0,0,0
3927,0,0,0.966200053691864,26.8356399536133,121.646751403809,7,0,0,0
3928,0,0,0.9259352684021,27.8348274230957,121.647895812988,7,0,0,0
3929,0,0,0.885670483112335,28.8340148925781,121.649040222168,7,0,0,0
3930,0,0,0.845405697822571,29.8332023620605,121.650184631348,7,0,0,0
3931,0,0,0.805140912532806,30.832389831543,121.651329040527,7,0,0,0
3932,0,0,0.764876127243042,31.8315773010254,121.652473449707,7,0,0,0
3933,0,0,0.724611341953278,32.8307647705078,121.653617858887,7,0,0,0
3934,0,0,0.684346556663513,33.8299522399902,121.654762268066,7,0,0,0
3935,0,0,0.644081771373749,34.8291397094727,121.655906677246,7,0,0,0
3936,0,0,0.603817045688629,35.8283271789551,121.65705871582,7,0,0,0
3937,0,0,0.56355232000351,36.8275146484375,121.658203125,7,0,0,0
3938,0,0,0.52328759431839,37.8267021179199,121.659355163574,7,0,0,0
3939,0,0,0.483022838830948,38.8258895874023,121.660499572754,7,0,0,0
3940,0,0,0.442758083343506,39.8250770568848,121.661651611328,7,0,0,0
3941,0,0,0.402493357658386,40.8242645263672,121.662796020508,7,0,0,0
3942,0,0,0.362228631973267,41.8234519958496,121.663948059082,7,0,0,0
3943,0,0,0.321963906288147,42.822639465332,121.665092468262,7,0,0,0
3944,0,0,0.281699180603027,43.8218269348145,121.666244506836,7,0,0,0
3945,0,0,0.241434469819069,44.8210144042969,121.667388916016,7,0,0,0
3946,0,0,0.201169773936272,45.8202018737793,121.66854095459,7,0,0,0
3947,0,0,0.160905122756958,46.8193893432617,121.66968536377,7,0,0,0
3948,0,0,0.150000095367432,47.8148536682129,121.590774536133,7,0,0,0
3949,0,0,0.150000095367432,48.8089332580566,121.482124328613,7,0,0,0
3950,0,0,0.150000095367432,49.8030128479004,121.373474121094,7,0,0,0
3951,0,0,0.150000095367432,50.7970924377441,121.264831542969,7,0,0,0
3952,0,0,0.150000095367432,51.7911720275879,121.156181335449,7,0,0,0
3953,0,0,0.150000095367432,52.7852516174316,121.047538757324,7,0,0,0
3954,0,0,0.150000095367432,53.7793312072754,120.938888549805,7,0,0,0
3955,0,0,0.150000095367432,54.7734107971191,120.83024597168,7,0,0,0
3956,0,0,0.150000095367432,55.7674903869629,120.72159576416,7,0,0,0
3957,0,0,0.150000095367432,56.7615699768066,120.612953186035,7,0,0,0
3958,0,0,0.150000095367432,57.7078285217285,120.298980712891,7,0,0,0
3959,0,0,0.150000095367432,58.6476211547852,119.957237243652,7,0,0,0
3960,0,0,0.150000095367432,59.5874137878418,119.615493774414,7,0,0,0
3961,0,0,0.150000095367432,60.5272064208984,119.273750305176,7,0,0,0
3962,0,0,0.150000095367432,61.4669990539551,118.932006835938,7,0,0,0
3963,0,0,0.150000095367432,62.4067916870117,118.590255737305,7,0,0,0
3964,0,0,0.150000095367432,63.3465843200684,118.248512268066,7,0,0,0
3965,0,0,0.150000095367432,64.27490234375,117.878677368164,7,0,0,0
3966,0,0,0.150000095367432,65.1852722167969,117.464874267578,7,0,0,0
3967,0,0,0.150000095367432,66.0956420898438,117.051071166992,7,0,0,0
3968,0,0,0.150000095367432,67.0060119628906,116.637268066406,7,0,0,0
3969,0,0,0.150000095367432,67.9163818359375,116.22346496582,7,0,0,0
3970,0,0,0.150000095367432,68.7925033569336,115.75170135498,7,0,0,0
3971,0,0,0.150000095367432,69.5941543579102,115.153907775879,7,0,0,0
3972,0,0,0.150000095367432,70.3957977294922,114.556106567383,7,0,0,0
3973,0,0,0.150000095367432,71.1974487304688,113.958312988281,7,0,0,0
3974,0,0,0.150000095367432,71.9990921020508,113.360511779785,7,0,0,0
3975,0,0,0.150000095367432,72.8190155029297,112.788078308105,7,0,0,0
3976,0,0,0.150000095367432,73.6399154663086,112.217010498047,7,0,0,0
3977,0,0,0.150000095367432,74.460823059082,111.645942687988,7,0,0,0
3978,0,0,0.150000095367432,75.2817306518555,111.07487487793,7,0,0,0
3979,0,0,0.150000095367432,76.0724487304688,110.464965820313,7,0,0,0
3980,0,0,0.150000095367432,76.8285903930664,109.810562133789,7,0,0,0
3981,0,0,0.150000095367432,77.5847320556641,109.156158447266,7,0,0,0
3982,0,0,0.150000095367432,78.3408737182617,108.501754760742,7,0,0,0
3983,0,0,0.150000095367432,79.1342468261719,107.893615722656,7,0,0,0
3984,0,0,0.150000095367432,79.9352874755859,107.295013427734,7,0,0,0
3985,0,0,0.150000095367432,80.736328125,106.696411132813,7,0,0,0
3986,0,0,0.150000095367432,81.5373687744141,106.097808837891,7,0,0,0
3987,0,0,0.150000095367432,82.3177642822266,105.475143432617,7,0,0,0
3988,0,0,0.150000095367432,83.0310134887695,104.774238586426,7,0,0,0
3989,0,0,0.150000095367432,83.7442626953125,104.073333740234,7,0,0,0
3990,0,0,0.150000095367432,84.45751953125,103.372428894043,7,0,0,0
3991,0,0,0.150000095367432,85.149284362793,102.652809143066,7,0,0,0
3992,0,0,0.150000095367432,85.7453308105469,101.84986114502,7,0,0,0
3993,0,0,0.150000095367432,86.3413772583008,101.046913146973,7,0,0,0
3994,0,0,0.150000095367432,86.9374313354492,100.243965148926,7,0,0,0
3995,0,0,0.150000095367432,87.5026550292969,99.4243392944336,7,0,0,0
3996,0,0,0.150000095367432,87.8486785888672,98.4861145019531,7,0,0,0
3997,0,0,0.150000095367432,88.1947021484375,97.5478897094727,7,0,0,0
3998,0,0,0.150000095367432,88.5407257080078,96.6096649169922,7,0,0,0
3999,0,0,0.150000095367432,88.8867492675781,95.6714401245117,7,0,0,0
4000,0,0,0.150000095367432,89.2327728271484,94.7332153320313,7,0,0,0
4001,0,0,0.150000095367432,89.5327758789063,93.7818984985352,7,0,0,0
4002,0,0,0.150000095367432,89.7324142456055,92.8020248413086,7,0,0,0
4003,0,0,0.150000095367432,89.9320526123047,91.822151184082,7,0,0,0
4004,0,0,0.150000095367432,90.1316909790039,90.8422775268555,7,0,0,0
4005,0,0,0.150000095367432,90.3313293457031,89.8624038696289,7,0,0,0
4006,0,0,0.150000095367432,90.5309600830078,88.8825302124023,7,0,0,0
4007,0,0,0.150000095367432,90.730598449707,87.9026565551758,7,0,0,0
4008,0,0,0.150000095367432,90.9302291870117,86.9227828979492,7,0,0,0
4009,0,0,0.150000095367432,91.1298675537109,85.9429092407227,7,0,0,0
4010,0,0,0.150000095367432,91.3294982910156,84.9630355834961,7,0,0,0
4011,0,0,0.150000095367432,91.5291366577148,83.9831619262695,7,0,0,0
4012,0,0,0.150000095367432,91.7287750244141,83.003288269043,7,0,0,0
4013,0,0,0.150000095367432,91.7600021362305,82.8500061035156,7,0,0,0
4014,0,0,0.150000095367432,83.4599990844727,82.8999938964844,7,0,0,0
4015,0,0,0.150000095367432,83.2291259765625,83.8729782104492,7,0,0,0
4016,0,0,0.150000095367432,82.9982452392578,84.8459625244141,7,0,0,0
4017,0,0,0.150000095367432,82.7673645019531,85.8189468383789,7,0,0,0
4018,0,0,0.150000095367432,82.536491394043,86.7919311523438,7,0,0,0
4019,0,0,0.150000095367432,82.3056106567383,87.7649154663086,7,0,0,0
4020,0,0,0.150000095367432,82.0747375488281,88.7378997802734,7,0,0,0
4021,0,0,0.150000095367432,81.8438568115234,89.7108840942383,7,0,0,0
4022,0,0,0.150000095367432,81.6129837036133,90.6838684082031,7,0,0,0
4023,0,0,0.150000095367432,81.3821029663086,91.656852722168,7,0,0,0
4024,0,0,0.150000095367432,81.1512298583984,92.6298370361328,7,0,0,0
4025,0,0,0.150000095367432,80.9203491210938,93.6028213500977,7,0,0,0
