PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
355,0,0,10.1999998092651,-16.6449165344238,39.5879135131836,7,0,0,0
356,0,0,10.1999998092651,-16.6449165344238,40.5879135131836,7,0,0,0
357,0,0,10.1999998092651,-16.6449165344238,41.5879135131836,7,0,0,0
358,0,0,10.1999998092651,-16.6449165344238,42.5879135131836,7,0,0,0
359,0,0,10.1999998092651,-16.6449165344238,43.5879135131836,7,0,0,0
360,0,0,10.1999998092651,-16.6449165344238,44.5879135131836,7,0,0,0
361,0,0,10.1999998092651,-16.6449165344238,45.5879135131836,7,0,0,0
362,0,0,10.1999998092651,-16.6449165344238,46.5879135131836,7,0,0,0
363,0,0,10.1999998092651,-16.6449165344238,47.5879135131836,7,0,0,0
364,0,0,10.1999998092651,-16.6449165344238,48.5879135131836,7,0,0,0
365,0,0,10.1999998092651,-16.6449165344238,49.5879135131836,7,0,0,0
366,0,0,10.1999998092651,-16.6449165344238,50.5879135131836,7,0,0,0
367,0,0,10.1999998092651,-16.6449165344238,51.5879135131836,7,0,0,0
368,0,0,10.1999998092651,-16.6449165344238,52.5879135131836,7,0,0,0
369,0,0,10.1999998092651,-16.6449165344238,53.5879135131836,7,0,0,0
370,0,0,10.1999998092651,-16.6449165344238,54.5879135131836,7,0,0,0
371,0,0,10.1999998092651,-16.6449165344238,55.5879135131836,7,0,0,0
372,0,0,10.1999988555908,-16.4972305297852,56.5720596313477,7,0,0,0
373,0,0,10.1999988555908,-16.2849712371826,57.5492744445801,7,0,0,0
374,0,0,10.1999988555908,-16.0727119445801,58.5264892578125,7,0,0,0
375,0,0,10.1999988555908,-15.8604536056519,59.5037040710449,7,0,0,0
376,0,0,10.1999998092651,-15.6481952667236,60.4809188842773,7,0,0,0
377,0,0,10.1999998092651,-14.960729598999,61.1878662109375,7,0,0,0
378,0,0,10.1999998092651,-14.2293548583984,61.8698425292969,7,0,0,0
379,0,0,10.1999988555908,-13.4979801177979,62.5518188476563,7,0,0,0
380,0,0,10.1999988555908,-12.6941766738892,63.1009254455566,7,0,0,0
381,0,0,10.1999988555908,-11.7246999740601,63.3461074829102,7,0,0,0
382,0,0,10.1999988555908,-10.755223274231,63.5912895202637,7,0,0,0
383,0,0,10.1999988555908,-9.78574657440186,63.8364715576172,7,0,0,0
384,0,0,10.1999988555908,-8.80029010772705,63.960880279541,7,0,0,0
385,0,0,10.1999988555908,-7.80040836334229,63.976261138916,7,0,0,0
386,0,0,10.1999988555908,-6.80052661895752,63.991641998291,7,0,0,0
387,0,0,10.1999998092651,-5.80064487457275,64.0070190429688,7,0,0,0
388,0,0,10.1999998092651,-4.80095243453979,64.0009307861328,7,0,0,0
389,0,0,10.1999998092651,-3.80149674415588,63.9679412841797,7,0,0,0
390,0,0,10.1999998092651,-2.80204105377197,63.9349555969238,7,0,0,0
391,0,0,10.1999988555908,-1.80258536338806,63.9019660949707,7,0,0,0
392,0,0,10.1999988555908,-1.49987030029297,63.891975402832,7,0,0,0
393,0,0,10.1999998092651,-19.8948860168457,37.5873489379883,7,0,0,0
394,0,0,10.1999998092651,-19.8948860168457,38.5873489379883,7,0,0,0
395,0,0,10.1999998092651,-19.8948860168457,39.5873489379883,7,0,0,0
396,0,0,10.1999998092651,-19.8948860168457,40.5873489379883,7,0,0,0
397,0,0,10.1999998092651,-19.8948860168457,41.5873489379883,7,0,0,0
398,0,0,10.1999998092651,-19.8948860168457,42.5873489379883,7,0,0,0
399,0,0,10.1999998092651,-19.8948860168457,43.5873489379883,7,0,0,0
400,0,0,10.1999998092651,-19.8948860168457,44.5873489379883,7,0,0,0
401,0,0,10.1999998092651,-19.8948860168457,45.5873489379883,7,0,0,0
402,0,0,10.1999998092651,-19.8948860168457,46.5873489379883,7,0,0,0
403,0,0,10.1999998092651,-19.8948860168457,47.5873489379883,7,0,0,0
404,0,0,10.1999998092651,-19.8948860168457,48.5873489379883,7,0,0,0
405,0,0,10.1999998092651,-19.8948860168457,49.5873489379883,7,0,0,0
406,0,0,10.1999998092651,-19.8948860168457,50.5873489379883,7,0,0,0
407,0,0,10.1999998092651,-19.8948860168457,51.5873489379883,7,0,0,0
408,0,0,10.1999998092651,-19.8948860168457,52.5873489379883,7,0,0,0
409,0,0,10.1999998092651,-19.8948860168457,53.5873489379883,7,0,0,0
410,0,0,10.1999998092651,-19.8948860168457,54.5873489379883,7,0,0,0
411,0,0,10.1999998092651,-19.8948860168457,55.5873489379883,7,0,0,0
412,0,0,10.1999998092651,-19.9091453552246,56.5848121643066,7,0,0,0
413,0,0,10.1999998092651,-19.9730701446533,57.5827674865723,7,0,0,0
414,0,0,10.1999998092651,-20.0807037353516,58.5687713623047,7,0,0,0
415,0,0,10.1999998092651,-20.5334777832031,59.4603958129883,7,0,0,0
416,0,0,10.1999998092651,-20.9862518310547,60.3520202636719,7,0,0,0
417,0,0,10.1999998092651,-21.8263511657715,60.5708389282227,7,0,0,0
418,0,0,10.1999998092651,-22.8247718811035,60.5146484375,7,0,0,0
419,0,0,10.1999998092651,-22.8300247192383,60.5143508911133,7,0,0,0
420,0,0,10.1999998092651,-10.1048927307129,55.9721145629883,7,0,0,0
421,0,0,10.1999998092651,-10.1048927307129,54.9721145629883,7,0,0,0
422,0,0,10.1999998092651,-10.1048927307129,53.9721145629883,7,0,0,0
423,0,0,10.1999998092651,-10.1048927307129,52.9721145629883,7,0,0,0
424,0,0,10.1999998092651,-10.1048927307129,51.9721145629883,7,0,0,0
425,0,0,10.1999998092651,-10.1048927307129,50.9721145629883,7,0,0,0
426,0,0,10.1999998092651,-10.1048927307129,49.9721145629883,7,0,0,0
427,0,0,10.1999998092651,-10.1048927307129,48.9721145629883,7,0,0,0
428,0,0,10.1999998092651,-10.1048927307129,47.9721145629883,7,0,0,0
429,0,0,10.1999998092651,-10.1048927307129,46.9721145629883,7,0,0,0
430,0,0,10.1999998092651,-10.1048927307129,45.9721145629883,7,0,0,0
431,0,0,10.1999998092651,-10.1048927307129,44.9721145629883,7,0,0,0
432,0,0,10.1999998092651,-10.1048927307129,43.9721145629883,7,0,0,0
433,0,0,10.1999998092651,-10.1048927307129,42.9721145629883,7,0,0,0
434,0,0,10.1999998092651,-10.1048927307129,41.9721145629883,7,0,0,0
435,0,0,10.1999998092651,-10.1048927307129,40.9721145629883,7,0,0,0
436,0,0,10.1999998092651,-10.1048927307129,39.9721145629883,7,0,0,0
437,0,0,10.1999998092651,-10.1048927307129,38.9721145629883,7,0,0,0
438,0,0,10.1999998092651,-10.1048927307129,37.9721145629883,7,0,0,0
439,0,0,10.1999998092651,-10.1048927307129,37.667350769043,7,0,0,0
440,0,0,10.1999998092651,14.9751081466675,55.7221145629883,7,0,0,0
441,0,0,10.1999998092651,14.9751081466675,54.7221145629883,7,0,0,0
442,0,0,10.1999998092651,14.9751081466675,53.7221145629883,7,0,0,0
443,0,0,10.1999998092651,14.9751081466675,52.7221145629883,7,0,0,0
444,0,0,10.1999998092651,14.9751081466675,51.7221145629883,7,0,0,0
445,0,0,10.1999998092651,14.9751081466675,50.7221145629883,7,0,0,0
446,0,0,10.1999998092651,14.9751081466675,49.7221145629883,7,0,0,0
447,0,0,10.1999998092651,14.9751081466675,48.7221145629883,7,0,0,0
448,0,0,10.1999998092651,14.9751081466675,47.7221145629883,7,0,0,0
449,0,0,10.1999998092651,14.9751081466675,46.7221145629883,7,0,0,0
450,0,0,10.1999998092651,14.9751081466675,45.7221145629883,7,0,0,0
451,0,0,10.1999998092651,14.9751081466675,44.7221145629883,7,0,0,0
452,0,0,10.1999998092651,14.9751081466675,43.7221145629883,7,0,0,0
453,0,0,10.1999998092651,14.9751081466675,42.7221145629883,7,0,0,0
454,0,0,10.1999998092651,14.9751081466675,41.7221145629883,7,0,0,0
455,0,0,10.1999998092651,14.9751081466675,40.7221145629883,7,0,0,0
456,0,0,10.1999998092651,14.9751081466675,39.7221145629883,7,0,0,0
457,0,0,10.1999998092651,14.9751081466675,38.7221145629883,7,0,0,0
458,0,0,10.1999998092651,14.9751081466675,37.7221145629883,7,0,0,0
459,0,0,10.1999998092651,14.9751081466675,37.417350769043,7,0,0,0
460,0,0,10.1999998092651,10.9650840759277,37.5879135131836,7,0,0,0
461,0,0,10.1999998092651,10.9650840759277,38.5879135131836,7,0,0,0
462,0,0,10.1999998092651,10.9650840759277,39.5879135131836,7,0,0,0
463,0,0,10.1999998092651,10.9650840759277,40.5879135131836,7,0,0,0
464,0,0,10.1999998092651,10.9650840759277,41.5879135131836,7,0,0,0
465,0,0,10.1999998092651,10.9650840759277,42.5879135131836,7,0,0,0
466,0,0,10.1999998092651,10.9650840759277,43.5879135131836,7,0,0,0
467,0,0,10.1999998092651,10.9650840759277,44.5879135131836,7,0,0,0
468,0,0,10.1999998092651,10.9650840759277,45.5879135131836,7,0,0,0
469,0,0,10.1999998092651,10.9650840759277,46.5879135131836,7,0,0,0
470,0,0,10.1999998092651,10.9650840759277,47.5879135131836,7,0,0,0
471,0,0,10.1999998092651,10.9650840759277,48.5879135131836,7,0,0,0
472,0,0,10.1999998092651,10.9650840759277,49.5879135131836,7,0,0,0
473,0,0,10.1999998092651,10.9650840759277,50.5879135131836,7,0,0,0
474,0,0,10.1999998092651,10.9650840759277,51.5879135131836,7,0,0,0
475,0,0,10.1999998092651,10.9650840759277,52.5879135131836,7,0,0,0
476,0,0,10.1999998092651,10.9650840759277,53.5879135131836,7,0,0,0
477,0,0,10.1999998092651,10.9650840759277,54.5879135131836,7,0,0,0
478,0,0,10.1999998092651,10.9650840759277,55.5879135131836,7,0,0,0
479,0,0,10.1999998092651,10.8097839355469,55.8576965332031,7,0,0,0
480,0,0,10.1999998092651,10.6888723373413,56.8503608703613,7,0,0,0
481,0,0,10.1999998092651,10.5679607391357,57.8430252075195,7,0,0,0
482,0,0,10.1999998092651,10.4111137390137,58.8202247619629,7,0,0,0
483,0,0,10.1999998092651,9.77336025238037,59.5904655456543,7,0,0,0
484,0,0,10.1999998092651,9.06903553009033,60.2395401000977,7,0,0,0
485,0,0,10.1999998092651,8.07690906524658,60.3647804260254,7,0,0,0
486,0,0,10.1999998092651,7.08478260040283,60.4900207519531,7,0,0,0
487,0,0,10.1999998092651,6.63000106811523,60.5474319458008,7,0,0,0
488,0,0,10.1999998092651,14.9751091003418,15.1146774291992,7,0,0,0
489,0,0,10.1999998092651,14.9751091003418,14.1146774291992,7,0,0,0
490,0,0,10.1999998092651,14.9751091003418,13.1146774291992,7,0,0,0
491,0,0,10.1999998092651,14.9751091003418,12.1146774291992,7,0,0,0
492,0,0,10.1999998092651,14.9751091003418,11.1146774291992,7,0,0,0
493,0,0,10.1999998092651,14.9751091003418,10.1146774291992,7,0,0,0
494,0,0,10.1999998092651,14.9751091003418,9.11467742919922,7,0,0,0
495,0,0,10.1999998092651,14.9751091003418,8.11467742919922,7,0,0,0
496,0,0,10.1999998092651,14.9751091003418,7.11467742919922,7,0,0,0
497,0,0,10.1999998092651,14.9751091003418,6.11467742919922,7,0,0,0
498,0,0,10.1999998092651,14.9751091003418,5.11467742919922,7,0,0,0
499,0,0,10.1999998092651,14.9751091003418,4.11467742919922,7,0,0,0
500,0,0,10.1999998092651,14.9751091003418,3.11467742919922,7,0,0,0
501,0,0,10.1999998092651,14.9751091003418,2.11467742919922,7,0,0,0
502,0,0,10.1999998092651,14.9751091003418,1.11467742919922,7,0,0,0
503,0,0,10.1999998092651,14.9751091003418,0.114677429199219,7,0,0,0
504,0,0,10.1999998092651,14.9751091003418,-0.885322570800781,7,0,0,0
505,0,0,10.1999998092651,14.9751091003418,-1.88532257080078,7,0,0,0
506,0,0,10.1999998092651,14.9751091003418,-2.88532257080078,7,0,0,0
507,0,0,10.1999998092651,14.9751091003418,-3.88532257080078,7,0,0,0
508,0,0,10.1999998092651,14.9751091003418,-4.88532257080078,7,0,0,0
509,0,0,10.1999998092651,14.9751091003418,-5.88532257080078,7,0,0,0
510,0,0,10.1999998092651,14.9751091003418,-6.88532257080078,7,0,0,0
511,0,0,10.1999998092651,14.9751091003418,-7.88532257080078,7,0,0,0
512,0,0,10.1999998092651,14.9751091003418,-8.88532257080078,7,0,0,0
513,0,0,10.1999998092651,14.9751091003418,-9.58264923095703,7,0,0,0
514,0,0,10.1999998092651,10.9650840759277,-9.41208648681641,7,0,0,0
515,0,0,10.1999998092651,10.9650840759277,-8.41208648681641,7,0,0,0
516,0,0,10.1999998092651,10.9650840759277,-7.41208648681641,7,0,0,0
517,0,0,10.1999998092651,10.9650840759277,-6.41208648681641,7,0,0,0
518,0,0,10.1999998092651,10.9650840759277,-5.41208648681641,7,0,0,0
519,0,0,10.1999998092651,10.9650840759277,-4.41208648681641,7,0,0,0
520,0,0,10.1999998092651,10.9650840759277,-3.41208648681641,7,0,0,0
521,0,0,10.1999998092651,10.9650840759277,-2.41208648681641,7,0,0,0
522,0,0,10.1999998092651,10.9650840759277,-1.41208648681641,7,0,0,0
523,0,0,10.1999998092651,10.9650840759277,-0.412086486816406,7,0,0,0
524,0,0,10.1999998092651,10.9650840759277,0.587913513183594,7,0,0,0
525,0,0,10.1999998092651,10.9650840759277,1.58791351318359,7,0,0,0
526,0,0,10.1999998092651,10.9650840759277,2.58791351318359,7,0,0,0
527,0,0,10.1999998092651,10.9650840759277,3.58791351318359,7,0,0,0
528,0,0,10.1999998092651,10.9650840759277,4.58791351318359,7,0,0,0
529,0,0,10.1999998092651,10.9650840759277,5.58791351318359,7,0,0,0
530,0,0,10.1999998092651,10.9650840759277,6.58791351318359,7,0,0,0
531,0,0,10.1999998092651,10.9650840759277,7.58791351318359,7,0,0,0
532,0,0,10.1999998092651,10.9650840759277,8.58791351318359,7,0,0,0
533,0,0,10.1999998092651,10.9650840759277,9.58791351318359,7,0,0,0
534,0,0,10.1999998092651,10.9650840759277,10.5879135131836,7,0,0,0
535,0,0,10.1999998092651,10.9650840759277,11.5879135131836,7,0,0,0
536,0,0,10.1999998092651,10.9650840759277,12.5879135131836,7,0,0,0
537,0,0,10.1999998092651,10.9650840759277,13.5879135131836,7,0,0,0
538,0,0,10.1999998092651,10.9650840759277,14.5879135131836,7,0,0,0
539,0,0,10.1999998092651,10.9650840759277,14.9838485717773,7,0,0,0
540,0,0,10.1999998092651,14.6851005554199,-24.8267784118652,7,0,0,0
541,0,0,10.1999998092651,14.6851005554199,-25.8267784118652,7,0,0,0
542,0,0,10.1999998092651,14.6851005554199,-26.8267784118652,7,0,0,0
543,0,0,10.1999998092651,14.6851005554199,-27.8267784118652,7,0,0,0
544,0,0,10.1999998092651,14.6851005554199,-28.8267784118652,7,0,0,0
545,0,0,10.1999998092651,14.6851005554199,-29.8267784118652,7,0,0,0
546,0,0,10.1999998092651,14.6851005554199,-30.8267784118652,7,0,0,0
547,0,0,10.1999998092651,14.6851005554199,-31.8267784118652,7,0,0,0
548,0,0,10.1999998092651,14.6851005554199,-32.8267784118652,7,0,0,0
549,0,0,10.1999998092651,14.6851005554199,-33.8267784118652,7,0,0,0
550,0,0,10.1999998092651,14.6851005554199,-34.8267784118652,7,0,0,0
551,0,0,10.1999998092651,14.6851005554199,-35.8267784118652,7,0,0,0
552,0,0,10.1999998092651,14.6851005554199,-36.8267784118652,7,0,0,0
553,0,0,10.1999998092651,14.6851005554199,-37.8267784118652,7,0,0,0
554,0,0,10.1999998092651,14.6851005554199,-38.8267784118652,7,0,0,0
555,0,0,10.1999998092651,14.6851005554199,-39.8267784118652,7,0,0,0
556,0,0,10.1999998092651,14.6851005554199,-40.8267784118652,7,0,0,0
557,0,0,10.1999998092651,14.6851005554199,-41.8267784118652,7,0,0,0
558,0,0,10.1999998092651,14.6851005554199,-42.8267784118652,7,0,0,0
559,0,0,10.1999998092651,14.6851005554199,-43.8267784118652,7,0,0,0
560,0,0,10.1999998092651,14.6851005554199,-44.8267784118652,7,0,0,0
561,0,0,10.1999998092651,14.6851005554199,-45.8267784118652,7,0,0,0
562,0,0,10.1999998092651,14.6851005554199,-46.8267784118652,7,0,0,0
563,0,0,10.1999998092651,14.6851005554199,-47.8267784118652,7,0,0,0
564,0,0,10.1999998092651,14.6851005554199,-48.8267784118652,7,0,0,0
565,0,0,10.1999998092651,14.6851005554199,-49.8267784118652,7,0,0,0
566,0,0,10.1999998092651,14.6851005554199,-50.8267784118652,7,0,0,0
567,0,0,10.1999998092651,14.6851005554199,-51.8267784118652,7,0,0,0
568,0,0,10.1999998092651,14.6851005554199,-51.8662986755371,7,0,0,0
569,0,0,10.1999998092651,11.3650856018066,-51.8662948608398,7,0,0,0
570,0,0,10.1999998092651,11.3650856018066,-50.8662948608398,7,0,0,0
571,0,0,10.1999998092651,11.3650856018066,-49.8662948608398,7,0,0,0
572,0,0,10.1999998092651,11.3650856018066,-48.8662948608398,7,0,0,0
573,0,0,10.1999998092651,11.3650856018066,-47.8662948608398,7,0,0,0
574,0,0,10.1999998092651,11.3650856018066,-46.8662948608398,7,0,0,0
575,0,0,10.1999998092651,11.3650856018066,-45.8662948608398,7,0,0,0
576,0,0,10.1999998092651,11.3650856018066,-44.8662948608398,7,0,0,0
577,0,0,10.1999998092651,11.3650856018066,-43.8662948608398,7,0,0,0
578,0,0,10.1999998092651,11.3650856018066,-42.8662948608398,7,0,0,0
579,0,0,10.1999998092651,11.3650856018066,-41.8662948608398,7,0,0,0
580,0,0,10.1999998092651,11.3650856018066,-40.8662948608398,7,0,0,0
581,0,0,10.1999998092651,11.3650856018066,-39.8662948608398,7,0,0,0
582,0,0,10.1999998092651,11.3650856018066,-38.8662948608398,7,0,0,0
583,0,0,10.1999998092651,11.3650856018066,-37.8662948608398,7,0,0,0
584,0,0,10.1999998092651,11.3650856018066,-36.8662948608398,7,0,0,0
585,0,0,10.1999998092651,11.3650856018066,-35.8662948608398,7,0,0,0
586,0,0,10.1999998092651,11.3650856018066,-34.8662948608398,7,0,0,0
587,0,0,10.1999998092651,11.3650856018066,-33.8662948608398,7,0,0,0
588,0,0,10.1999998092651,11.3650856018066,-32.8662948608398,7,0,0,0
589,0,0,10.1999998092651,11.3650856018066,-31.8662948608398,7,0,0,0
590,0,0,10.1999998092651,11.3650856018066,-30.8662948608398,7,0,0,0
591,0,0,10.1999998092651,11.3650856018066,-29.8662948608398,7,0,0,0
592,0,0,10.1999998092651,11.3650856018066,-28.8662948608398,7,0,0,0
593,0,0,10.1999998092651,11.3650856018066,-27.8662948608398,7,0,0,0
594,0,0,10.1999998092651,11.3650856018066,-26.8662948608398,7,0,0,0
595,0,0,10.1999998092651,11.3650856018066,-25.8662948608398,7,0,0,0
596,0,0,10.1999998092651,11.3650856018066,-24.9012298583984,7,0,0,0
597,0,0,10.1999998092651,38.165111541748,14.7793197631836,7,0,0,0
598,0,0,10.1999998092651,38.165111541748,13.7793197631836,7,0,0,0
599,0,0,10.1999998092651,38.165111541748,12.7793197631836,7,0,0,0
600,0,0,10.1999998092651,38.165111541748,11.7793197631836,7,0,0,0
601,0,0,10.1999998092651,38.165111541748,10.7793197631836,7,0,0,0
602,0,0,10.1999998092651,38.165111541748,9.77931976318359,7,0,0,0
603,0,0,10.1999998092651,38.165111541748,8.77931976318359,7,0,0,0
604,0,0,10.1999998092651,38.165111541748,7.77931976318359,7,0,0,0
605,0,0,10.1999998092651,38.165111541748,6.77931976318359,7,0,0,0
606,0,0,10.1999998092651,38.165111541748,5.77931976318359,7,0,0,0
607,0,0,10.1999998092651,38.165111541748,4.77931976318359,7,0,0,0
608,0,0,10.1999998092651,38.165111541748,3.77931976318359,7,0,0,0
609,0,0,10.1999998092651,38.165111541748,2.77931976318359,7,0,0,0
610,0,0,10.1999998092651,38.165111541748,1.77931976318359,7,0,0,0
611,0,0,10.1999998092651,38.165111541748,0.779319763183594,7,0,0,0
612,0,0,10.1999998092651,38.165111541748,-0.220680236816406,7,0,0,0
613,0,0,10.1999998092651,38.165111541748,-1.22068023681641,7,0,0,0
614,0,0,10.1999998092651,38.165111541748,-2.22068023681641,7,0,0,0
615,0,0,10.1999998092651,38.165111541748,-3.22068023681641,7,0,0,0
616,0,0,10.1999998092651,38.165111541748,-4.22068023681641,7,0,0,0
617,0,0,10.1999998092651,38.165111541748,-5.22068023681641,7,0,0,0
618,0,0,10.1999998092651,38.165111541748,-6.22068023681641,7,0,0,0
619,0,0,10.1999998092651,38.165111541748,-7.22068023681641,7,0,0,0
620,0,0,10.1999998092651,38.165111541748,-8.11264801025391,7,0,0,0
621,0,0,10.1999998092651,34.155086517334,-7.94208526611328,7,0,0,0
622,0,0,10.1999998092651,34.155086517334,-6.94208526611328,7,0,0,0
623,0,0,10.1999998092651,34.155086517334,-5.94208526611328,7,0,0,0
624,0,0,10.1999998092651,34.155086517334,-4.94208526611328,7,0,0,0
625,0,0,10.1999998092651,34.155086517334,-3.94208526611328,7,0,0,0
626,0,0,10.1999998092651,34.155086517334,-2.94208526611328,7,0,0,0
627,0,0,10.1999998092651,34.155086517334,-1.94208526611328,7,0,0,0
628,0,0,10.1999998092651,34.155086517334,-0.942085266113281,7,0,0,0
629,0,0,10.1999998092651,34.155086517334,0.0579147338867188,7,0,0,0
630,0,0,10.1999998092651,34.155086517334,1.05791473388672,7,0,0,0
631,0,0,10.1999998092651,34.155086517334,2.05791473388672,7,0,0,0
632,0,0,10.1999998092651,34.155086517334,3.05791473388672,7,0,0,0
633,0,0,10.1999998092651,34.155086517334,4.05791473388672,7,0,0,0
634,0,0,10.1999998092651,34.155086517334,5.05791473388672,7,0,0,0
635,0,0,10.1999998092651,34.155086517334,6.05791473388672,7,0,0,0
636,0,0,10.1999998092651,34.155086517334,7.05791473388672,7,0,0,0
637,0,0,10.1999998092651,34.155086517334,8.05791473388672,7,0,0,0
638,0,0,10.1999998092651,34.155086517334,9.05791473388672,7,0,0,0
639,0,0,10.1999998092651,34.155086517334,10.0579147338867,7,0,0,0
640,0,0,10.1999998092651,34.155086517334,11.0579147338867,7,0,0,0
641,0,0,10.1999998092651,34.155086517334,12.0579147338867,7,0,0,0
642,0,0,10.1999998092651,34.155086517334,13.0579147338867,7,0,0,0
643,0,0,10.1999998092651,34.155086517334,14.0579147338867,7,0,0,0
644,0,0,10.1999998092651,34.155086517334,14.8584213256836,7,0,0,0
645,0,0,10.1999998092651,-39.7248954772949,-10.2739410400391,7,0,0,0
646,0,0,10.1999998092651,-39.7248954772949,-9.27394104003906,7,0,0,0
647,0,0,10.1999998092651,-39.7248954772949,-8.27394104003906,7,0,0,0
648,0,0,10.1999998092651,-39.7248954772949,-7.27394104003906,7,0,0,0
649,0,0,10.1999998092651,-39.7248954772949,-6.27394104003906,7,0,0,0
650,0,0,10.1999998092651,-39.7248954772949,-5.27394104003906,7,0,0,0
651,0,0,10.1999998092651,-39.7248954772949,-4.27394104003906,7,0,0,0
652,0,0,10.1999998092651,-39.7248954772949,-3.27394104003906,7,0,0,0
653,0,0,10.1999998092651,-39.7248954772949,-2.27394104003906,7,0,0,0
654,0,0,10.1999998092651,-39.7248954772949,-1.27394104003906,7,0,0,0
655,0,0,10.1999998092651,-39.7248954772949,-0.273941040039063,7,0,0,0
656,0,0,10.1999998092651,-39.7248954772949,0.726058959960938,7,0,0,0
657,0,0,10.1999998092651,-39.7248954772949,1.72605895996094,7,0,0,0
658,0,0,10.1999998092651,-39.7248954772949,2.72605895996094,7,0,0,0
659,0,0,10.1999998092651,-39.7248954772949,3.72605895996094,7,0,0,0
660,0,0,10.1999998092651,-39.7248954772949,4.72605895996094,7,0,0,0
661,0,0,10.1999998092651,-39.7248954772949,5.72605895996094,7,0,0,0
662,0,0,10.1999998092651,-39.7248954772949,6.72605895996094,7,0,0,0
663,0,0,10.1999998092651,-39.7248954772949,7.72605895996094,7,0,0,0
664,0,0,10.1999998092651,-39.7248954772949,8.72605895996094,7,0,0,0
